9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Michal BREZINA,CZE,5,140.41,69.11,73.3,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S<<,<<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
2,3A,,8.5,False,1.43,2,1,1,2,2,1,1,1,2,,9.93
3,4S<+SEQ,<,5.92,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.92
4,FSSp3,,2.6,False,0.29,0,0,-1,1,1,0,1,1,2,,2.89
5,StSq2,,2.6,False,0.64,1,1,1,1,2,1,2,2,1,,3.24
6,3A+2T,,10.78,True,1.0,1,1,1,1,1,1,1,0,1,,11.78
7,3F,,5.83,True,0.6,1,1,1,1,1,0,2,1,0,,6.43
8,3Lo,,5.61,True,0.6,1,1,1,1,1,0,1,1,0,,6.21
9,3Lz,,6.6,True,0.3,1,0,0,0,-1,1,1,0,1,,6.9
10,3S+2T+2T,,7.48,True,0.6,1,1,1,1,1,1,0,0,1,,8.08
11,CCoSp3,,3.0,False,0.14,0,0,0,0,1,0,1,0,1,,3.14
12,ChSq1,,2.0,False,0.6,1,0,1,0,2,1,1,1,1,,2.6
13,CSSp3,,2.6,False,0.29,1,0,1,0,2,0,1,0,1,,2.89
,,,67.72,,,,,,,,,,,,,69.11
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.0,7.5,7.75,7.5,7.75,7.5,7.25,7.75,,7.54
,Transition / Linking Footwork  ,,,,2.0,7.0,6.0,6.0,7.0,7.0,7.5,7.5,6.5,7.5,,6.93
,Performance / Execution  ,,,,2.0,7.0,6.25,6.5,8.0,7.75,7.75,7.5,7.5,7.5,,7.36
,Choreography / Composition  ,,,,2.0,7.25,6.5,7.0,7.75,7.5,7.5,7.75,6.75,7.75,,7.36
,Interpretation  ,,,,2.0,7.25,6.75,6.25,7.75,8.0,7.5,8.0,7.5,7.5,,7.46
,,,,,,,,,,,,,,,,73.3
Deduction,Falls,-2.0
