9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgeni PLUSHENKO,RUS,11,158.4,81.6,76.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,13.8,False,1.4,0,1,2,1,2,2,1,2,0,,15.2
2,3A,,8.2,False,1.6,1,1,1,1,2,2,2,2,2,,9.8
3,3A+2T,,9.5,False,0.8,0,0,1,1,1,0,1,2,1,,10.3
4,3Lo,,5.0,False,0.0,-1,0,0,0,0,1,0,0,0,,5.0
5,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,1,1,0,,2.6
6,3F,,5.5,False,0.6,1,1,1,1,0,0,1,1,0,,6.1
7,CSSp4,,3.0,False,0.4,0,1,0,0,0,2,1,1,2,,3.4
8,CiSt3,,3.3,False,0.9,2,2,2,1,1,2,2,2,2,,4.2
9,3Lz,,6.6,True,1.2,1,0,1,1,2,1,1,1,2,,7.8
10,2A,,3.85,True,0.8,1,0,1,0,2,1,1,1,1,,4.65
11,SlSt3,,3.3,False,0.6,3,0,2,1,1,0,2,1,2,,3.9
12,CCoSp4,,3.5,False,0.2,0,1,0,0,0,1,1,1,0,,3.7
13,3S,,4.95,True,0.0,-1,0,0,0,0,0,0,1,0,,4.95
,,,73.1,,,,,,,,,,,,,81.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.5,8.75,8.0,7.75,7.25,8.75,8.75,8.0,,8.0
,Transition / Linking Footwork  ,,,,2.0,7.5,6.25,8.5,7.0,7.0,6.0,7.75,7.75,6.75,,6.95
,Performance / Execution  ,,,,2.0,8.25,7.5,8.5,8.25,7.75,7.5,9.0,9.0,8.25,,8.05
,Choreography / Composition  ,,,,2.0,8.0,7.25,8.75,7.25,7.25,6.75,8.5,8.5,7.75,,7.6
,Interpretation  ,,,,2.0,8.25,7.75,8.75,7.25,7.25,6.5,9.0,9.0,8.0,,7.8
,,,,,,,,,,,,,,,,76.8
