9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Artem BORODULIN,RUS,8,129.48,64.98,65.5,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.2,False,0.0,0,0,0,0,0,-1,1,-1,1,,12.2
2,3F,,5.5,False,1.0,1,1,1,1,1,0,2,1,1,,6.5
3,3A<,<,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-2,-3,-3,,1.0
4,CSSp4,,3.0,False,0.0,0,0,0,1,0,0,0,0,1,,3.0
5,3Lo,,5.0,False,0.4,1,1,0,0,0,0,2,1,0,,5.4
6,3Lz+2T+2Lo,e,8.8,False,-1.6,-1,-2,1,-1,-2,-2,-2,-2,-1,,7.2
7,3F+2T,,7.48,True,0.0,0,0,0,0,0,0,0,0,1,,7.48
8,3S,,4.95,True,0.0,0,0,0,0,0,1,0,0,1,,4.95
9,CiSt3,,3.3,False,0.5,1,1,1,1,1,0,1,1,1,,3.8
10,2A,,3.85,True,0.6,1,0,0,0,1,1,1,1,1,,4.45
11,SlSt3,,3.3,False,0.6,1,1,1,2,1,1,2,2,2,,3.9
12,FSSp2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,1,,2.3
13,CCoSp2,,2.5,False,0.3,1,0,1,0,1,0,1,1,1,,2.8
,,,65.68,,,,,,,,,,,,,64.98
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.25,6.5,6.75,6.5,6.5,7.0,6.0,7.25,,6.8
,Transition / Linking Footwork  ,,,,2.0,6.75,6.75,6.0,6.0,6.25,5.75,6.5,5.75,7.0,,6.3
,Performance / Execution  ,,,,2.0,7.0,7.25,6.25,6.5,6.75,6.5,6.75,6.25,7.25,,6.7
,Choreography / Composition  ,,,,2.0,7.25,6.5,6.5,6.25,6.5,6.25,6.5,6.0,7.25,,6.45
,Interpretation  ,,,,2.0,7.25,6.5,6.25,6.5,6.5,6.0,6.75,6.25,7.0,,6.5
,,,,,,,,,,,,,,,,65.5
Deduction,Falls,-1.0
