9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elizaveta TUKTAMYSHEVA,RUS,5,112.9,58.14,55.76,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+1Lo,,7.8,False,0.5,1,1,1,0,1,1,0,0,1,,8.3
2,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,3F,,5.3,False,-0.1,0,-1,0,0,0,0,0,-1,0,,5.2
4,LSp3,,2.4,False,0.71,1,1,1,1,2,1,3,2,2,,3.11
5,StSq3,,3.3,False,0.64,1,1,1,1,1,1,2,2,2,,3.94
6,2A+3T,,8.14,True,1.0,2,0,1,2,2,2,1,1,1,,9.14
7,3S+2T,,6.05,True,0.7,1,1,1,1,1,1,0,1,1,,6.75
8,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,0,1,2,,3.5
9,3Lo,,5.61,True,0.1,0,0,0,0,1,0,0,0,1,,5.71
10,2A,,3.63,True,0.43,1,0,1,1,1,1,0,1,1,,4.06
11,CCoSp4,,3.5,False,0.43,0,1,1,1,1,1,0,1,1,,3.93
12,ChSq1,,2.0,False,0.4,0,1,0,1,1,0,0,1,2,,2.4
,,,54.93,,,,,,,,,,,,,58.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.0,7.0,6.75,7.25,7.0,6.75,7.0,7.5,,6.96
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,6.75,6.75,6.75,6.5,7.0,6.75,6.75,,6.75
,Performance / Execution  ,,,,1.6,7.0,7.0,6.75,7.0,7.0,7.0,7.25,7.25,7.5,,7.07
,Choreography / Composition  ,,,,1.6,6.75,6.75,7.0,7.0,6.75,6.75,7.0,7.0,7.25,,6.89
,Interpretation  ,,,,1.6,7.0,7.25,7.25,7.5,7.0,6.75,7.0,7.25,7.75,,7.18
,,,,,,,,,,,,,,,,55.76
Deduction,Falls,-1.0
