9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Chafik BESSEGHIER,FRA,7,115.36,55.34,60.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1T,,0.4,False,-0.16,-2,-2,-2,-1,-2,-2,0,-1,-1,,0.24
2,1A,,1.1,False,-0.09,-1,-1,0,-1,0,0,0,0,-1,,1.01
3,3Lz,,6.0,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.6
4,CiSt1,,1.8,False,0.36,1,1,1,1,1,1,0,0,0,,2.16
5,FSSp4,,3.0,False,0.21,1,0,-1,0,1,0,1,1,0,,3.21
6,3A+2T,,10.89,True,-0.43,-1,0,0,-1,0,-1,0,0,-1,,10.46
7,3Lo,,5.61,True,0.3,0,0,1,0,1,0,1,1,0,,5.91
8,3T+3T,,9.02,True,0.1,0,0,0,0,0,0,1,1,0,,9.12
9,3S,,4.62,True,0.1,0,0,0,1,0,0,0,1,0,,4.72
10,ChSt1,,2.0,False,0.43,1,1,1,0,0,1,0,0,0,,2.43
11,2A+2T+2T,,6.71,True,0.0,0,0,0,-1,0,0,0,0,0,,6.71
12,CCoSp3,,3.0,False,-0.13,0,0,-1,0,-2,-1,0,0,-1,,2.87
13,CSSp1,,1.9,False,0.0,1,0,0,0,0,0,0,0,0,,1.9
,,,56.05,,,,,,,,,,,,,55.34
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.5,6.75,6.5,5.75,6.0,6.25,6.0,5.75,,6.18
,Transition / Linking Footwork  ,,,,2.0,6.0,5.75,6.5,6.5,5.5,5.75,5.75,5.75,5.25,,5.86
,Performance / Execution  ,,,,2.0,6.0,5.5,6.0,6.0,6.25,6.0,6.0,5.75,5.0,,5.89
,Choreography / Composition  ,,,,2.0,6.25,6.0,6.25,6.5,5.75,5.75,6.25,6.0,5.25,,6.04
,Interpretation  ,,,,2.0,6.25,5.5,6.25,6.25,6.25,6.25,6.0,5.75,5.5,,6.04
,,,,,,,,,,,,,,,,60.02
