9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Nan SONG,CHN,3,118.65,61.73,56.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,1.29,0,2,1,2,1,1,1,2,1,,13.89
2,3Lz+2T+2Lo,,9.2,False,0.5,0,1,1,2,1,1,0,1,0,,9.7
3,CCoSp4,,3.5,False,0.14,0,1,0,1,0,1,0,0,0,,3.64
4,2A,,3.3,False,0.21,0,0,1,1,1,0,0,1,0,,3.51
5,1Lo,,0.5,False,-0.04,-1,-1,-1,0,0,0,0,0,-1,,0.46
6,CSSp4,,3.0,False,0.0,-1,0,0,0,0,0,0,0,0,,3.0
7,3A,,9.35,True,-0.29,-1,-1,0,1,0,1,-1,0,-1,,9.06
8,3F,e,5.83,True,-0.8,-1,-1,-1,-1,-2,-2,0,-1,-1,,5.03
9,SlSt2,,2.3,False,0.29,1,0,1,1,0,1,0,1,0,,2.59
10,1Lz,,0.66,True,0.0,0,-1,0,0,0,0,0,0,0,,0.66
11,3S+2T,,6.16,True,-0.4,-1,-1,0,0,0,0,-1,-1,-1,,5.76
12,ChSt1,,2.0,False,0.43,0,0,1,1,0,1,0,1,0,,2.43
13,FCCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
,,,60.4,,,,,,,,,,,,,61.73
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,5.75,5.75,6.75,5.5,6.5,5.0,6.25,6.0,,6.0
,Transition / Linking Footwork  ,,,,2.0,6.0,5.25,5.0,6.25,5.25,5.75,4.5,5.75,5.0,,5.43
,Performance / Execution  ,,,,2.0,6.25,5.5,5.5,6.5,4.75,6.25,5.0,6.0,5.5,,5.71
,Choreography / Composition  ,,,,2.0,6.0,5.25,5.5,6.75,5.25,6.0,4.5,5.75,5.5,,5.61
,Interpretation  ,,,,2.0,6.25,5.5,5.75,6.5,5.0,6.25,4.25,6.0,5.25,,5.71
,,,,,,,,,,,,,,,,56.92
