9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kaitlyn WEAVER / Andrew POJE,CAN,9,77.47,40.69,36.78,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,PSt4,,8.6,False,2.36,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,,10.96
2,1RH4+kpYYY,,5.0,False,1.11,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,,6.11
3,STw4,,6.6,False,1.29,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,,7.89
4,NtMiSt3,,7.1,False,2.67,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,,9.77
5,CuLi4,,4.5,False,1.46,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,,5.96
,,,31.8,,,,,,,,,,,,,40.69
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.25,8.75,9.25,8.75,9.0,8.75,9.0,9.25,9.75,,9.04
,Transitions,,,,0.8,9.25,8.5,9.25,8.75,9.0,8.75,9.0,9.0,9.5,,9.0
,Performance,,,,0.8,9.5,9.25,9.25,9.25,9.25,9.0,9.5,9.25,9.75,,9.32
,Composition,,,,0.8,9.25,9.0,9.5,9.0,9.5,9.0,9.25,9.25,9.5,,9.25
,Interpretation of the Music/Timing,,,,0.8,9.5,9.25,9.5,9.0,9.5,9.25,9.0,9.5,9.75,,9.36
,,,,,,,,,,,,,,,,36.78
