9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Alexandra STEPANOVA / Ivan BUKIN,RUS,2,60.64,30.5,30.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RW3+kpYNY,,4.4,False,0.6,1,1,1,2,1,1,1,1,1,,5.0
2,2RW2+kpYNN,,3.8,False,0.26,0,0,1,2,1,1,0,0,0,,4.06
3,STw4,,6.6,False,1.2,2,2,2,3,2,2,2,2,2,,7.8
4,SlLi4,,4.5,False,0.94,2,2,1,2,1,2,1,2,1,,5.44
5,PSt3,,7.1,False,1.1,1,1,1,2,1,1,0,1,1,,8.2
,,,26.4,,,,,,,,,,,,,30.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,7.25,8.25,7.75,8.0,7.0,8.0,7.75,,7.57
,Linking Footwork / Movement  ,,,,0.8,6.5,7.0,7.0,8.0,7.75,7.75,6.5,8.0,7.5,,7.36
,Performance  ,,,,0.8,7.0,7.75,7.25,8.0,7.75,8.0,7.25,8.25,7.75,,7.68
,Choreography  ,,,,0.8,6.75,7.25,7.5,8.25,7.75,7.75,7.25,8.0,8.0,,7.64
,Interpretation / Timing  ,,,,0.8,7.0,6.0,7.25,8.25,7.5,8.0,6.25,8.25,7.75,,7.43
,,,,,,,,,,,,,,,,30.14
