12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jenna McCORKELL,GBR,0,53.68,33.4,20.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,1.14,1,1,1,1,1,1,1,1,2,1,1,2,,4.64
2,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,6.8
3,3Lz,,6.0,False,-0.14,0,0,-1,-1,-1,-2,0,1,-1,-1,0,1,,5.86
4,FSSp4,,3.0,False,0.29,1,0,0,0,0,1,0,0,1,1,1,1,,3.29
5,SpSq3,,3.1,False,0.14,1,0,1,0,1,-1,1,0,0,1,0,0,,3.24
6,CCoSp4,,3.5,False,0.21,1,0,1,1,1,0,1,0,0,0,0,1,,3.71
7,SlSt3,,3.1,False,0.29,1,0,0,0,1,1,1,1,0,0,0,0,,3.39
8,LSp3,,2.4,False,0.07,0,0,1,1,0,1,0,0,0,1,0,1,,2.47
,,,31.4,,,,,,,,,,,,,,,,33.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.0,5.0,5.75,6.0,4.75,5.0,4.75,5.0,5.25,5.25,7.0,,5.25
,Transition / Linking Footwork  ,,,,0.8,5.0,4.5,4.0,5.5,5.5,4.5,4.75,4.25,4.75,5.0,4.75,4.5,,4.68
,Performance / Execution  ,,,,0.8,5.5,4.75,4.5,6.0,6.0,4.5,5.0,5.0,5.25,5.5,5.0,7.0,,5.21
,Choreography / Composition  ,,,,0.8,5.5,5.0,4.25,5.75,6.0,4.25,5.0,4.5,5.0,5.25,4.75,5.5,,5.04
,Interpretation  ,,,,0.8,5.75,5.0,4.0,6.0,6.25,4.75,5.25,4.75,5.0,5.5,5.0,5.5,,5.18
,,,,,,,,,,,,,,,,,,,20.28
