12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Nina PETUSHKOVA,RUS,0,42.58,25.24,17.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Lz+2T,,3.2,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
2,3F,,5.5,False,-0.29,0,-1,-1,0,0,0,-1,0,0,-1,-1,0,,5.21
3,LSp4,,2.6,False,0.64,1,1,2,1,2,2,1,0,1,1,2,1,,3.24
4,2A,,3.5,False,0.29,0,0,0,1,1,0,0,0,1,1,1,0,,3.79
5,FCSp2,,2.0,False,0.03,0,0,1,0,0,0,1,-1,1,0,0,-1,,2.03
6,CiSt2,,2.3,False,0.07,1,0,0,0,0,1,0,0,0,0,0,0,,2.37
7,SpSq4,,3.4,False,0.0,0,0,1,0,1,0,0,0,0,1,0,0,,3.4
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,-1,0,0,,3.0
,,,25.5,,,,,,,,,,,,,,,,25.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,4.25,4.5,5.25,5.25,4.5,4.0,4.0,5.0,5.0,5.0,5.75,,4.71
,Transition / Linking Footwork  ,,,,0.8,4.25,4.0,3.5,4.75,4.75,3.75,3.5,3.25,4.75,4.5,4.0,3.5,,3.96
,Performance / Execution  ,,,,0.8,4.5,4.0,4.0,5.0,5.0,4.25,3.75,3.5,5.0,4.75,4.5,5.25,,4.43
,Choreography / Composition  ,,,,0.8,4.5,4.25,3.75,5.0,4.75,4.0,3.75,3.0,4.5,4.5,4.75,4.5,,4.32
,Interpretation  ,,,,0.8,4.75,4.0,4.25,5.5,4.75,4.25,3.75,3.0,4.75,4.75,4.5,3.75,,4.25
,,,,,,,,,,,,,,,,,,,17.34
