12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Viviane KAESER,SUI,0,39.06,22.34,16.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.86,1,0,1,1,1,1,0,1,1,1,1,1,,6.16
2,1S,,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
3,FSSp2,,2.0,False,-0.21,-2,-1,0,-1,-1,-1,-1,0,0,0,0,-1,,1.79
4,LSp2,,1.8,False,0.14,0,0,1,1,1,1,0,0,1,1,0,0,,1.94
5,SpSq4,,3.4,False,0.86,1,0,0,1,1,1,1,1,1,0,0,1,,4.26
6,2A,,3.5,False,0.29,0,0,0,0,0,1,0,1,0,0,0,1,,3.79
7,CiSt1,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,1.8
8,CCoSp2,,2.5,False,0.0,0,0,0,0,0,1,0,0,0,-1,-1,0,,2.5
,,,20.7,,,,,,,,,,,,,,,,22.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.25,4.5,4.5,5.0,4.5,4.0,4.25,4.0,4.5,4.25,5.5,,4.32
,Transition / Linking Footwork  ,,,,0.8,3.75,3.75,3.75,4.0,4.5,4.0,3.75,3.5,3.75,4.25,4.5,5.0,,4.0
,Performance / Execution  ,,,,0.8,4.25,4.25,4.25,4.5,4.75,4.5,4.0,4.25,4.25,4.5,4.25,5.0,,4.36
,Choreography / Composition  ,,,,0.8,4.0,4.0,3.75,4.5,4.75,4.0,4.0,4.0,4.0,4.5,4.0,4.5,,4.07
,Interpretation  ,,,,0.8,4.25,4.25,3.5,4.5,5.0,4.5,4.0,3.75,4.0,4.25,4.25,3.75,,4.14
,,,,,,,,,,,,,,,,,,,16.72
