12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Stefania BERTON,ITA,0,46.84,25.68,21.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.57,0,0,1,1,1,1,0,1,0,1,1,1,,5.87
2,3Lo<,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
3,CCoSp4,,3.5,False,0.5,1,0,1,0,2,1,0,1,1,1,1,2,,4.0
4,SpSq4,,3.4,False,0.29,0,0,1,0,2,0,0,1,0,0,0,1,,3.69
5,2A,,3.5,False,0.0,0,0,-1,0,0,0,0,0,-1,-1,0,0,,3.5
6,LSp2,,1.8,False,0.14,0,0,1,0,1,0,0,1,1,1,0,0,,1.94
7,SlSt3,,3.1,False,0.21,1,0,0,0,1,0,0,1,0,0,0,1,,3.31
8,FCSp3,,2.3,False,0.57,1,0,0,1,2,1,0,1,2,1,1,2,,2.87
,,,24.4,,,,,,,,,,,,,,,,25.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.25,5.75,4.75,5.75,4.75,6.25,5.25,5.0,5.5,5.5,6.25,,5.43
,Transition / Linking Footwork  ,,,,0.8,4.75,5.0,4.75,4.5,5.5,4.5,6.0,4.5,4.75,5.25,5.25,4.5,,4.89
,Performance / Execution  ,,,,0.8,5.5,4.75,5.5,4.75,6.0,4.75,6.0,5.0,5.25,5.5,5.75,6.25,,5.46
,Choreography / Composition  ,,,,0.8,5.5,5.0,5.0,5.0,5.75,4.5,6.25,4.75,5.0,5.5,5.5,5.5,,5.29
,Interpretation  ,,,,0.8,5.75,4.75,5.25,4.75,6.0,4.75,6.25,4.75,5.25,5.5,5.75,5.5,,5.39
,,,,,,,,,,,,,,,,,,,21.16
