9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Natalia KALISZEK / Maksym SPODYRIEV,POL,2,88.86,44.64,44.22,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi2,,3.0,False,0.34,0.0,0.0,0.0,-1.0,0.0,2.0,1.0,1.0,2.0,,3.34
2,CiSt3,,7.1,False,0.79,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,7.89
3,RoLi4,,4.5,False,0.86,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,5.36
4,STw4,,6.6,False,0.34,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,,6.94
5,ChSp1,,1.0,False,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,,1.6
6,CoSp4,,5.6,False,0.43,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,6.03
7,SlLi4,,4.5,False,0.69,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,5.19
8,ChLi1,,1.0,False,0.9,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.9
9,MiSt2,,5.6,False,0.79,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,2.0,2.0,,6.39
,,,38.9,,,,,,,,,,,,,44.64
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.0,7.25,7.0,7.0,7.25,7.25,7.5,7.25,7.75,,7.21
,Transitions,,,,1.2,7.0,7.0,7.25,7.0,7.25,7.25,7.5,7.25,7.5,,7.21
,Performance,,,,1.2,7.5,7.5,7.25,6.75,7.25,7.75,7.75,7.0,8.0,,7.43
,Composition,,,,1.2,7.25,7.0,7.5,7.0,7.5,7.75,7.75,7.5,8.0,,7.46
,Interpretation of the Music/Timing,,,,1.2,7.25,7.25,7.5,7.25,7.5,8.0,8.0,7.25,8.0,,7.54
,,,,,,,,,,,,,,,,44.22
