9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ashley WAGNER,USA,11,61.35,29.24,32.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<,<,8.3,False,-0.6,0,-1,-1,-1,0,-1,-1,-1,-1,,7.7
2,CCoSp3p3,,3.0,False,0.79,1,2,2,1,2,2,2,1,1,,3.79
3,FSSp3,,2.6,False,0.57,1,1,2,1,1,1,2,1,1,,3.17
4,2A,,3.63,True,0.5,1,1,2,0,1,1,1,0,2,,4.13
5,3Lo<,<,3.96,True,-0.5,-1,0,-1,-1,0,-2,-1,0,-1,,3.46
6,StSq3,,3.3,False,1.0,2,2,2,2,2,2,2,2,2,,4.3
7,LSp2,,1.9,False,0.79,2,1,2,1,1,2,2,1,2,,2.69
,,,26.69,,,,,,,,,,,,,29.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,8.25,8.25,7.75,7.5,7.75,7.25,8.25,,8.0
,Transition / Linking Footwork  ,,,,0.8,8.0,8.0,8.0,7.5,7.5,7.5,7.5,7.5,7.5,,7.64
,Performance / Execution  ,,,,0.8,8.25,8.5,8.25,8.0,8.0,8.25,8.0,7.75,8.25,,8.14
,Choreography / Composition  ,,,,0.8,8.25,8.25,8.0,8.25,8.0,8.25,8.0,7.5,8.0,,8.11
,Interpretation  ,,,,0.8,8.5,8.5,8.0,8.0,8.25,8.5,8.25,8.0,8.25,,8.25
,,,,,,,,,,,,,,,,32.11
