9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Denis TEN,KAZ,11,144.5,64.22,81.28,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,2.0,2,2,3,2,2,2,1,2,2,,16.4
2,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
3,CCSp4,,3.2,False,0.57,1,1,1,1,1,2,1,1,2,,3.77
4,1A+2T,,2.4,False,0.0,0,0,0,0,0,0,0,0,0,,2.4
5,ChSq1,,2.0,False,1.0,2,2,1,1,1,2,1,1,2,,3.0
6,1A,,1.21,True,0.0,0,0,0,1,0,0,0,0,0,,1.21
7,2Fe+SEQ,e,1.23,True,-0.69,-2,-2,-2,-2,-3,-2,-3,-2,-3,,0.54
8,3Lz,,6.6,True,0.5,1,1,0,0,0,1,1,1,1,,7.1
9,3Lo,,5.61,True,0.5,1,1,0,1,0,1,0,1,1,,6.11
10,2A,,3.63,True,0.64,1,1,1,2,2,1,1,2,1,,4.27
11,StSq4,,3.9,False,1.5,2,2,3,2,2,2,2,3,2,,5.4
12,FSSp4,,3.0,False,0.36,0,0,1,0,0,1,1,2,2,,3.36
13,CCoSp3p3,,3.0,False,0.36,1,1,0,0,0,1,1,1,1,,3.36
,,,60.48,,,,,,,,,,,,,64.22
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,8.5,8.0,8.75,8.0,8.5,8.25,8.75,7.75,,8.36
,Transition / Linking Footwork  ,,,,2.0,8.0,8.25,7.25,7.75,7.75,8.25,7.75,8.5,7.5,,7.89
,Performance / Execution  ,,,,2.0,7.75,8.0,7.5,7.75,7.5,8.0,8.0,8.5,7.75,,7.82
,Choreography / Composition  ,,,,2.0,8.75,8.5,8.25,8.25,8.0,8.25,8.5,9.0,7.75,,8.36
,Interpretation  ,,,,2.0,8.5,8.25,8.25,8.0,7.75,8.25,8.25,8.75,8.0,,8.21
,,,,,,,,,,,,,,,,81.28
Deduction,Falls,-1.0
