9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Adian PITKEEV,RUS,4,143.17,73.29,69.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.71,2,2,2,2,1,2,1,2,1,,12.01
2,3A+3T,,12.6,False,-0.43,0,1,0,0,0,-1,-1,-1,-1,,12.17
3,3A,,8.5,False,1.43,2,2,1,1,1,2,1,1,2,,9.93
4,FCSp4,,3.2,False,0.29,1,0,1,1,1,1,0,0,0,,3.49
5,CSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
6,StSq3,,3.3,False,0.29,1,0,1,0,1,0,1,1,0,,3.59
7,1Lz,,0.66,True,-0.23,-2,-3,-1,-2,-2,-3,-3,-2,-2,,0.43
8,3Lo,,5.61,True,0.6,1,1,0,1,1,1,1,0,1,,6.21
9,3S+3T+2Lo,,11.11,True,0.0,0,1,0,0,0,0,0,-1,0,,11.11
10,1Lz,,0.66,True,-0.07,0,-2,-1,0,-1,0,-1,-1,-1,,0.59
11,2A,,3.63,True,0.14,1,1,0,0,0,0,0,0,1,,3.77
12,ChSq1,,2.0,False,0.7,1,1,0,1,1,1,1,1,1,,2.7
13,CCoSp3p4,,3.5,False,0.29,1,1,0,0,1,1,0,1,0,,3.79
,,,68.07,,,,,,,,,,,,,73.29
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,7.25,7.25,7.25,7.5,6.75,7.25,7.0,,7.29
,Transition / Linking Footwork  ,,,,2.0,6.5,7.0,6.75,6.75,6.5,6.25,6.5,7.0,6.75,,6.68
,Performance / Execution  ,,,,2.0,7.0,7.25,7.0,6.75,7.0,6.75,6.75,7.25,7.25,,7.0
,Choreography / Composition  ,,,,2.0,6.75,7.5,6.75,6.5,7.5,7.0,6.75,7.5,7.0,,7.04
,Interpretation  ,,,,2.0,6.75,7.25,7.0,6.5,7.25,7.0,6.75,7.0,6.75,,6.93
,,,,,,,,,,,,,,,,69.88
