9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Douglas RAZZANO,USA,1,129.26,64.06,65.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.14,0,-1,0,0,0,-1,0,0,0,,8.36
2,4T<,<,7.2,False,-2.86,-3,-3,-3,-3,-3,-3,-3,-2,-2,,4.34
3,3Lz,,6.0,False,0.0,0,0,0,0,0,0,0,1,0,,6.0
4,FSSp4,,3.0,False,0.43,1,1,1,1,1,1,0,1,0,,3.43
5,CSp3,,2.3,False,0.57,1,1,1,2,1,1,1,2,1,,2.87
6,StSq2,,2.6,False,0.21,1,0,1,1,0,0,0,0,1,,2.81
7,3A<+REP,<,4.62,True,-2.86,-3,-3,-3,-3,-2,-3,-3,-2,-3,,1.76
8,3T+3T,,9.02,True,0.7,1,2,1,1,1,1,1,1,1,,9.72
9,3S,,4.62,True,0.6,0,1,0,1,1,1,1,1,1,,5.22
10,3Lo,,5.61,True,0.2,0,0,1,1,0,0,0,1,0,,5.81
11,2A+2T+2Lo,,7.04,True,0.0,0,0,0,0,0,0,0,0,0,,7.04
12,ChSq1,,2.0,False,0.7,1,1,1,1,0,1,1,1,2,,2.7
13,CCoSp3p4,,3.5,False,0.5,1,1,1,0,1,1,1,1,1,,4.0
,,,66.01,,,,,,,,,,,,,64.06
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,7.0,7.0,6.25,6.5,6.5,6.75,7.5,,6.71
,Transition / Linking Footwork  ,,,,2.0,6.5,6.5,6.5,6.5,6.0,6.0,6.25,6.5,7.25,,6.39
,Performance / Execution  ,,,,2.0,7.0,6.25,6.75,7.0,5.75,6.25,6.5,6.5,7.0,,6.61
,Choreography / Composition  ,,,,2.0,6.5,6.0,6.5,6.75,6.25,6.25,6.25,6.5,7.25,,6.43
,Interpretation  ,,,,2.0,6.75,6.75,6.25,7.0,5.75,6.0,6.25,6.25,7.25,,6.46
,,,,,,,,,,,,,,,,65.2
