9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Keegan MESSING,CAN,1,67.13,34.42,32.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,4T+3T,,14.6,False,-1.03,-1,-1,-1,-2,0,0,-1,-1,-1,,13.57
3,FCSp3,,2.8,False,0.71,2,1,1,1,1,1,2,2,2,,3.51
4,StSq3,,3.3,False,0.07,-1,0,0,1,1,0,0,0,0,,3.37
5,CSSp4,,3.0,False,0.36,1,1,0,0,0,1,1,1,1,,3.36
6,3Lz,,6.6,True,-0.2,-3,0,0,0,-1,-1,0,0,0,,6.4
7,CCoSp3p4,,3.5,False,0.71,2,2,0,1,2,1,3,1,1,,4.21
,,,33.8,,,,,,,,,,,,,34.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.75,6.0,7.0,6.75,6.75,6.75,6.25,7.0,,6.61
,Transition / Linking Footwork  ,,,,1.0,4.5,6.5,6.25,6.5,6.25,6.75,6.75,5.75,7.25,,6.39
,Performance / Execution  ,,,,1.0,6.0,7.0,6.25,7.0,6.5,6.75,6.25,6.0,7.5,,6.54
,Choreography / Composition  ,,,,1.0,5.5,6.75,6.25,7.0,6.5,7.25,7.0,6.25,7.75,,6.71
,Interpretation  ,,,,1.0,5.5,6.5,6.5,6.75,6.25,7.0,6.5,5.75,7.75,,6.46
,,,,,,,,,,,,,,,,32.71
