9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Samuel CONTESTI,ITA,6,134.95,69.95,66.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.2,False,-0.84,-1,-1,-1,0,-1,-1,-1,1,0,,11.36
2,3F,,5.5,False,0.6,1,0,1,0,0,0,1,1,2,,6.1
3,3Lz,,6.0,False,0.6,0,1,1,0,0,0,1,-1,1,,6.6
4,CCoSp4,,3.5,False,0.4,0,1,1,0,0,1,1,0,1,,3.9
5,CiSt2,,2.3,False,0.5,1,1,2,1,1,1,1,1,1,,2.8
6,CSSp4,,3.0,False,0.3,1,0,1,1,1,0,1,0,1,,3.3
7,3A,,9.02,True,-4.2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.82
8,3Lo,,5.5,True,0.6,0,0,1,0,1,1,1,0,1,,6.1
9,2A,,3.85,True,0.6,1,1,0,0,1,1,1,0,1,,4.45
10,SlSt3,,3.3,False,0.6,1,1,2,1,1,1,2,1,1,,3.9
11,3S+3T,,9.35,True,-1.4,-2,-2,-1,-1,-1,-2,-2,-1,0,,7.95
12,2A+2T+2T,,6.71,True,-0.16,0,0,-1,0,0,-2,0,0,0,,6.55
13,FSSp2,,2.3,False,-0.18,-2,0,-1,-1,-1,-2,-1,0,0,,2.12
,,,72.53,,,,,,,,,,,,,69.95
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.5,7.0,5.75,6.0,6.0,7.25,6.25,7.0,,6.55
,Transition / Linking Footwork  ,,,,2.0,6.0,5.75,6.5,5.5,5.75,5.5,7.0,6.0,7.5,,6.15
,Performance / Execution  ,,,,2.0,6.5,6.75,7.0,6.0,6.25,6.5,7.25,6.25,7.5,,6.75
,Choreography / Composition  ,,,,2.0,6.25,6.5,7.5,6.0,6.5,6.5,7.75,6.0,7.25,,6.75
,Interpretation  ,,,,2.0,6.5,6.75,7.0,6.25,6.25,6.0,7.5,6.5,7.75,,6.8
,,,,,,,,,,,,,,,,66.0
Deduction,Falls,-1.0
