12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Mari VARTMANN / Florian JUST,GER,0,47.19,27.65,19.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2LzTw1,,3.0,False,0.07,0,0,0,0,1,1,0,0,0,0,0,1,,3.07
2,3T,,4.0,False,1.0,1,0,2,1,0,1,1,0,1,1,1,1,,5.0
3,3STh,,4.5,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,,3.1
4,4Li3,,3.5,False,-0.26,0,0,-1,-1,-1,-2,0,-1,-2,-1,-1,-1,,3.24
5,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,3.5
6,SpSq2,,2.3,False,-0.26,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,,2.04
7,BoDs1,,3.0,False,0.2,0,0,1,1,0,0,0,0,1,0,0,0,,3.2
8,PCoSp4,,4.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,4.5
,,,28.3,,,,,,,,,,,,,,,,27.65
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,5.5,5.25,4.75,5.0,5.25,5.25,5.25,5.25,4.75,4.75,5.0,,5.07
,Transition / Linking Footwork  ,,,,0.8,3.75,5.25,5.0,4.5,5.0,4.0,4.5,4.75,4.75,4.5,4.25,4.75,,4.54
,Performance / Execution  ,,,,0.8,4.25,5.5,4.75,5.0,5.25,4.75,4.75,5.0,5.25,4.75,4.75,5.25,,4.93
,Choreography / Composition  ,,,,0.8,4.0,5.75,5.5,5.0,5.5,5.0,5.0,5.25,5.0,4.5,4.25,5.25,,5.0
,Interpretation  ,,,,0.8,4.0,5.5,5.25,4.75,5.5,5.25,4.75,4.75,4.75,4.75,4.5,5.0,,4.89
,,,,,,,,,,,,,,,,,,,19.54
