12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maria PETROVA / Alexei TIKHONOV,RUS,0,62.22,32.91,29.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3LzTw1,,4.5,False,0.2,0,-1,1,0,1,1,1,0,0,1,0,0,,4.7
2,3T,,4.0,False,0.57,1,1,2,0,1,0,0,0,1,0,-1,1,,4.57
3,3LoTh,,5.0,False,-1.4,-2,-2,-2,-2,-1,-2,-2,-1,-1,-2,-2,-2,,3.6
4,FCCoSp4,,3.5,False,0.43,0,0,1,1,2,1,2,1,1,1,1,1,,3.93
5,SpSq4,,3.4,False,0.71,-1,1,2,0,1,0,1,0,1,0,1,1,,4.11
6,4Li4,,4.0,False,0.43,1,1,3,2,2,2,1,2,1,2,1,2,,4.43
7,BoDs1,,3.0,False,0.0,0,1,0,0,1,0,0,0,0,0,0,0,,3.0
8,PCoSp4,,4.5,False,0.07,0,0,1,0,0,0,1,0,0,0,0,0,,4.57
,,,31.9,,,,,,,,,,,,,,,,32.91
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.75,7.5,7.25,8.0,7.5,8.0,7.75,7.75,7.5,7.5,7.0,,7.54
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,7.75,7.0,7.75,6.75,7.25,7.5,7.0,7.25,6.5,7.0,,7.0
,Performance / Execution  ,,,,0.8,7.5,7.5,7.25,7.5,7.75,7.25,7.5,7.75,7.25,7.5,6.75,7.0,,7.32
,Choreography / Composition  ,,,,0.8,7.25,7.5,7.75,7.25,7.75,7.5,7.75,7.75,7.25,7.25,6.5,7.25,,7.39
,Interpretation  ,,,,0.8,7.5,7.5,7.5,7.25,8.0,7.5,7.5,7.5,7.0,7.25,6.75,7.5,,7.39
,,,,,,,,,,,,,,,,,,,29.31
