12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Julia OBERTAS / Sergei SLAVNOV,RUS,0,57.04,30.37,26.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
2,3LoTh,,5.0,False,0.5,1,1,0,0,1,1,1,1,1,0,0,1,,5.5
3,4Li4,,4.0,False,0.34,1,1,2,1,1,1,1,1,2,1,1,1,,4.34
4,3LzTw2,,5.0,False,-1.3,-2,-2,-2,-1,-1,-1,-2,-2,-2,-2,-2,-2,,3.7
5,SpSq4,,3.4,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,3.4
6,FCCoSp4,,3.5,False,0.43,0,1,1,1,1,0,1,0,1,1,1,1,,3.93
7,PCoSp4,,4.5,False,0.0,0,0,0,0,-1,-1,0,0,0,0,0,0,,4.5
8,BoDs1,,3.0,False,0.0,0,0,0,0,1,0,0,0,1,0,0,-1,,3.0
,,,32.4,,,,,,,,,,,,,,,,30.37
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,6.5,7.25,7.25,7.0,7.0,6.75,6.75,6.5,6.75,6.0,,6.89
,Transition / Linking Footwork  ,,,,0.8,7.0,6.75,6.75,6.75,7.0,6.0,6.25,6.5,6.25,6.25,6.25,5.5,,6.43
,Performance / Execution  ,,,,0.8,7.25,7.0,6.25,6.75,7.25,6.75,6.75,6.5,6.5,6.5,6.5,6.25,,6.64
,Choreography / Composition  ,,,,0.8,7.0,7.0,6.75,7.0,7.25,7.0,6.5,6.75,6.5,6.5,6.5,6.0,,6.75
,Interpretation  ,,,,0.8,7.25,6.75,6.75,7.0,7.25,6.5,6.5,6.75,6.0,6.5,6.75,6.25,,6.64
,,,,,,,,,,,,,,,,,,,26.67
