9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kristina GORSHKOVA / Vitali BUTIKOV,RUS,6,51.56,27.87,23.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.29,1,2,1,0,0,0,1,0,1,,6.29
2,RoLi4,,4.0,False,0.43,1,1,0,0,1,1,2,0,2,,4.43
3,GW1Se3,,5.0,False,0.07,1,0,0,-1,0,0,1,0,0,,5.07
4,GW2Se3,,7.0,False,-0.21,1,-1,0,-1,-1,-1,0,0,0,,6.79
5,NtMiSt2,,5.0,False,0.29,1,0,0,0,0,1,0,0,1,,5.29
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,27.0,,,,,,,,,,,,,27.87
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,5.5,5.5,4.75,5.75,6.5,6.5,6.25,6.5,,6.07
,Linking Footwork / Movement  ,,,,0.7,6.5,5.0,5.25,4.5,5.5,5.75,6.75,5.5,6.5,,5.71
,Performance  ,,,,0.7,6.75,5.0,5.5,5.0,5.5,6.5,6.75,6.0,6.5,,5.96
,Choreography  ,,,,0.8,6.5,5.25,5.5,4.75,5.5,6.25,7.25,5.75,7.0,,5.96
,Interpretation / Timing  ,,,,1.0,6.0,5.5,5.0,4.5,6.0,6.0,6.75,6.0,7.0,,5.89
,,,,,,,,,,,,,,,,23.69
