9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Keiji TANAKA,JPN,11,69.13,32.49,36.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2S*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3A,,8.5,False,0.57,0,1,1,1,0,1,1,0,0,,9.07
3,CSSp4,,3.0,False,0.29,1,1,1,0,-1,1,1,0,0,,3.29
4,FCSp4,,3.2,False,0.14,1,0,1,0,0,0,1,0,0,,3.34
5,3F+3T,,10.56,True,-1.0,-2,-2,-1,0,-1,-1,-1,-2,-2,,9.56
6,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
7,CCoSp4V,,3.0,False,0.43,1,1,2,1,1,1,1,0,0,,3.43
,,,31.56,,,,,,,,,,,,,32.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,7.75,6.75,7.75,7.5,6.75,7.5,7.5,7.25,,7.43
,Transitions  ,,,,1.0,7.5,7.5,6.75,8.0,7.0,6.5,7.0,7.5,7.0,,7.18
,Performance  ,,,,1.0,7.5,7.25,6.75,7.75,7.25,6.5,7.5,7.25,7.0,,7.21
,Composition  ,,,,1.0,7.75,7.5,7.0,8.25,7.75,6.75,7.5,7.75,7.25,,7.5
,Interpretation of the Music  ,,,,1.0,7.75,7.25,7.0,8.0,7.5,6.75,7.25,7.5,7.0,,7.32
,,,,,,,,,,,,,,,,36.64
