10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,101.99,52.3,49.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.8,2,2,1,2,2,1,2,1,1,2,,5.5
2,MiStNt4,,7.0,False,1.4,1,2,2,1,2,1,1,2,1,2,,8.4
3,CuLi4,,4.0,False,1.0,2,1,2,2,2,2,2,1,2,2,,5.0
4,CuLi4+RoLi4,,6.4,False,0.8,1,2,2,2,2,1,2,1,2,2,,7.2
5,Sp4,,4.7,False,0.9,2,2,2,2,2,1,2,1,2,2,,5.6
6,CiSt4,,8.0,False,1.2,1,1,2,1,2,1,-1,2,1,1,,9.2
7,SlLi3,,3.5,False,1.0,2,2,1,2,3,2,2,1,2,2,,4.5
8,RRoLi4,,6.4,False,0.5,0,2,1,2,2,0,0,0,1,2,,6.9
,,,44.7,,,,,,,,,,,,,,52.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.25,8.25,7.75,8.5,8.0,8.0,8.25,8.0,8.25,,8.15
,Linking Footwork / Movement  ,,,,1.75,8.0,8.0,8.0,7.5,8.25,8.0,7.75,8.0,8.0,8.0,,8.0
,Performance  ,,,,1.0,8.5,8.5,8.25,8.5,8.5,8.5,8.0,8.75,8.25,8.5,,8.5
,Choreography  ,,,,1.0,8.5,8.75,8.5,8.0,8.5,8.5,8.0,8.5,8.25,8.25,,8.4
,Interpretation / Timing  ,,,,1.0,8.75,8.5,8.5,8.5,8.5,8.5,7.75,8.75,8.5,8.75,,8.6
,,,,,,,,,,,,,,,,,49.69
