10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,91.48,47.5,43.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.5,1,1,1,1,1,2,1,1,1,1,,5.2
2,CiSt2,,6.4,False,0.8,1,2,1,1,1,1,1,0,1,0,,7.2
3,CuLi4+RoLi4,,6.4,False,0.9,0,1,2,2,1,2,2,2,2,2,,7.3
4,SeLi4,,6.4,False,0.7,1,1,2,1,2,1,1,0,2,2,,7.1
5,Sp4,,4.7,False,0.6,1,1,1,1,2,2,1,1,1,0,,5.3
6,DiSt2,,5.4,False,1.0,1,1,1,1,2,1,1,1,1,1,,6.4
7,SlLi4,,4.0,False,0.4,1,1,0,1,1,0,2,1,1,0,,4.4
8,RoLi4,,4.0,False,0.6,1,1,1,2,2,1,2,0,1,1,,4.6
,,,42.0,,,,,,,,,,,,,,47.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.5,7.0,7.5,7.25,7.25,7.25,7.25,8.0,7.25,7.25,,7.3
,Linking Footwork / Movement  ,,,,1.75,7.0,6.75,7.25,7.0,7.0,7.0,7.5,7.75,7.0,7.0,,7.0
,Performance  ,,,,1.0,7.5,7.0,7.25,7.5,7.25,7.5,7.0,8.25,7.25,7.5,,7.45
,Choreography  ,,,,1.0,7.5,7.25,7.5,7.75,7.25,7.75,7.5,8.5,7.5,7.25,,7.55
,Interpretation / Timing  ,,,,1.0,7.75,7.0,7.25,7.5,7.25,7.75,7.25,8.5,7.5,7.5,,7.6
,,,,,,,,,,,,,,,,,43.98
