9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tessa VIRTUE / Scott MOIR,CAN,6,79.47,41.58,37.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt4,,8.6,False,3.14,3,3,3,3,3,2,2,3,3,,11.74
2,1MB4+kpYYY,,5.0,False,1.37,2,2,2,3,3,3,2,2,2,,6.37
3,PSt3,,7.1,False,2.36,2,3,2,2,3,2,2,2,2,,9.46
4,STw4,,6.6,False,1.11,2,2,2,3,2,1,2,2,1,,7.71
5,CuLi4,,4.5,False,1.8,3,3,3,3,3,3,3,3,2,,6.3
,,,31.8,,,,,,,,,,,,,41.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.25,9.5,9.5,9.5,9.25,9.5,9.25,9.0,9.25,,9.36
,Transitions  ,,,,0.8,9.25,9.25,9.5,9.5,9.5,9.25,9.0,9.0,9.0,,9.25
,Performance  ,,,,0.8,9.5,9.75,9.75,9.75,9.75,9.5,9.75,9.75,9.25,,9.68
,Composition  ,,,,0.8,9.5,9.5,9.5,9.75,9.5,9.5,9.5,9.25,9.25,,9.46
,Interpretation of the Music / Timing  ,,,,0.8,9.5,9.75,9.75,9.75,9.75,9.75,9.5,9.25,9.25,,9.61
,,,,,,,,,,,,,,,,37.89
