12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Miki ANDO,JPN,0,60.07,32.61,27.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3Lo<,,7.5,False,-1.57,-2,-2,-2,-1,-1,-2,1,-2,-2,-1,-2,-1,,5.93
2,3F,,5.5,False,0.14,0,0,0,1,1,0,2,1,-1,0,-1,0,,5.64
3,LSp2,,1.8,False,0.1,0,0,-1,0,0,0,0,0,1,1,1,-1,,1.9
4,2A,,3.5,False,0.57,1,2,0,1,0,0,2,1,2,0,1,0,,4.07
5,SpSq4,,3.4,False,1.0,0,1,1,0,1,1,1,1,2,1,0,1,,4.4
6,FSSp4,,3.0,False,0.36,1,0,1,1,0,1,1,0,1,1,1,0,,3.36
7,SlSt3,,3.1,False,0.5,1,1,1,2,0,1,1,1,1,1,1,1,,3.6
8,CCoSp4,,3.5,False,0.21,0,0,0,1,0,0,1,0,1,1,1,-1,,3.71
,,,31.3,,,,,,,,,,,,,,,,32.61
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.75,6.25,6.25,7.25,7.5,7.25,7.75,7.0,6.25,6.75,,6.96
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.25,5.75,5.75,6.75,7.25,6.75,6.75,7.0,4.5,6.5,,6.54
,Performance / Execution  ,,,,0.8,6.75,6.75,6.5,6.0,6.25,7.25,7.75,7.0,7.5,7.25,5.25,7.0,,6.96
,Choreography / Composition  ,,,,0.8,7.0,7.0,6.75,6.25,6.25,7.25,7.5,7.25,7.5,7.25,5.5,7.0,,7.04
,Interpretation  ,,,,0.8,6.75,6.5,6.5,6.0,6.0,7.0,7.0,7.0,7.5,7.0,5.25,7.25,,6.82
,,,,,,,,,,,,,,,,,,,27.46
