12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Na-Young KIM,KOR,0,53.08,31.46,21.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,0,1,0,1,-1,0,0,0,0,0,0,-1,,7.16
2,2A,,3.5,False,0.29,1,1,0,0,0,0,1,1,1,0,0,0,,3.79
3,3F,,5.5,False,-0.29,-1,1,0,-1,0,-2,1,0,-1,0,0,-1,,5.21
4,FSSp4,,3.0,False,0.07,0,1,0,0,0,0,0,0,1,0,1,0,,3.07
5,SpSq4,,3.4,False,0.0,-1,1,0,0,0,0,0,0,0,0,0,-1,,3.4
6,CCoSp4,,3.5,False,0.5,0,1,1,0,0,1,1,1,1,1,1,1,,4.0
7,SlSt1,,1.8,False,0.0,0,0,0,-1,0,0,0,0,1,0,0,0,,1.8
8,LSp4,,2.6,False,0.43,1,1,1,1,1,1,0,0,1,1,1,1,,3.03
,,,30.6,,,,,,,,,,,,,,,,31.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,6.0,5.75,5.25,6.0,5.25,5.75,5.75,6.25,5.25,5.5,,5.64
,Transition / Linking Footwork  ,,,,0.8,4.5,5.0,5.0,5.5,4.75,5.5,4.5,5.25,5.5,6.25,4.25,5.0,,5.07
,Performance / Execution  ,,,,0.8,5.0,6.0,5.5,5.25,5.0,5.75,5.0,5.75,6.0,6.25,5.0,5.25,,5.46
,Choreography / Composition  ,,,,0.8,4.75,5.75,5.5,5.5,5.0,5.5,4.75,5.5,7.0,6.25,4.5,5.5,,5.43
,Interpretation  ,,,,0.8,4.75,5.5,5.25,5.25,4.75,5.75,4.5,5.75,6.5,6.25,4.75,5.5,,5.43
,,,,,,,,,,,,,,,,,,,21.62
