12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Morgan FIGGINS,NZL,0,26.92,13.66,13.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A<,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,2F+2T,,3.0,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,FSSp2,,2.0,False,0.0,1,0,0,0,0,0,0,0,1,0,0,0,,2.0
4,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
5,CCoSp4,,3.5,False,0.43,1,1,1,0,1,1,1,0,1,0,1,1,,3.93
6,SpSq1,,1.8,False,-0.17,0,-1,-2,-2,0,0,0,-2,1,0,-1,-1,,1.63
7,LSp1,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
8,SlSt1,,1.8,False,0.0,-1,0,0,0,0,0,0,0,0,0,-1,0,,1.8
,,,15.9,,,,,,,,,,,,,,,,13.66
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,3.25,3.5,3.25,3.75,4.0,3.5,3.25,4.0,3.5,2.75,2.5,,3.46
,Transition / Linking Footwork  ,,,,0.8,3.0,3.5,2.25,2.75,3.5,3.75,3.0,2.5,3.75,3.25,2.0,2.5,,2.96
,Performance / Execution  ,,,,0.8,3.0,3.5,3.75,3.0,3.5,3.5,3.0,3.0,4.0,3.75,2.5,3.0,,3.36
,Choreography / Composition  ,,,,0.8,3.25,4.25,3.25,3.0,3.75,3.75,3.5,2.75,4.0,3.5,2.75,3.5,,3.43
,Interpretation  ,,,,0.8,3.25,4.25,3.0,2.75,3.5,3.75,3.75,3.0,3.5,3.5,2.0,3.25,,3.36
,,,,,,,,,,,,,,,,,,,13.26
