9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,BORODULIN Artem,RUS,13,72.24,39.94,32.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,1.0,1,0,1,1,1,1,1,1,2,,9.2
2,3Lz+3T,e,10.0,False,-1.2,-1,-2,-1,-1,-1,-1,-2,-1,-2,,8.8
3,3F,,5.5,False,0.0,0,-1,0,0,0,0,0,0,1,,5.5
4,FSSp3,,2.6,False,-0.06,-1,0,1,-1,0,0,-1,0,0,,2.54
5,CiSt3,,3.3,False,0.4,1,0,1,0,1,1,1,1,2,,3.7
6,CCoSp3,,3.0,False,0.1,0,1,0,-1,0,0,0,0,1,,3.1
7,SlSt3,,3.3,False,0.7,2,1,2,1,1,1,1,2,1,,4.0
8,CSSp4,,3.0,False,0.1,0,0,0,-1,0,0,0,1,1,,3.1
,,,38.9,,,,,,,,,,,,,39.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.0,6.75,6.0,7.0,6.25,6.25,6.25,6.75,,6.5
,Transitions / Linking Footwork  ,,,,1.0,5.75,5.75,6.25,5.5,6.5,5.5,5.75,6.0,6.0,,5.95
,Performance / Execution  ,,,,1.0,7.5,6.75,6.5,6.0,7.0,6.25,6.25,6.5,6.75,,6.7
,Choreography / Composition  ,,,,1.0,7.0,6.0,6.75,5.25,6.5,5.75,6.25,6.5,7.0,,6.55
,Interpretation  ,,,,1.0,7.5,5.75,6.5,5.5,6.5,6.25,6.5,7.25,7.0,,6.6
,,,,,,,,,,,,,,,,32.3
