9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,CHIPEUR Vaughn,CAN,9,57.22,30.22,27.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-3.08,-2,-2,-2,-3,-2,-3,-2,-2,-2,,5.12
2,3F+2T,e,6.8,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,,4.8
3,3Lz,,6.0,False,0.4,1,0,0,1,2,0,0,1,1,,6.4
4,CCoSp3,,3.0,False,0.3,1,0,0,1,1,0,1,0,0,,3.3
5,FSSp4,,3.0,False,0.2,1,1,0,-1,1,0,0,0,1,,3.2
6,SeSt2,,2.3,False,-0.3,-1,-2,-1,-1,-1,1,-1,-1,-1,,2.0
7,CiSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,1,,2.3
8,CSSp4,,3.0,False,0.1,0,1,-1,0,0,0,1,0,0,,3.1
,,,34.6,,,,,,,,,,,,,30.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,5.25,4.75,6.25,6.25,5.75,6.25,6.25,6.0,,5.8
,Transitions / Linking Footwork  ,,,,1.0,4.0,4.5,4.5,5.5,5.75,5.25,5.5,5.5,5.5,,5.05
,Performance / Execution  ,,,,1.0,5.0,4.5,4.75,6.0,6.0,5.5,5.5,5.5,6.0,,5.35
,Choreography / Composition  ,,,,1.0,4.75,5.0,4.75,6.25,6.0,5.75,5.5,5.75,5.75,,5.4
,Interpretation  ,,,,1.0,5.0,4.75,4.75,6.5,6.0,5.75,5.5,5.75,6.0,,5.4
,,,,,,,,,,,,,,,,27.0
