9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Lu ZHENG,CHN,1,83.09,43.14,39.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo<+2T,<,4.9,False,-0.9,-1,-1,-2,-2,-1,-1,-1,-2,-1,,4.0
2,1A,,1.1,False,-0.34,-1,-2,-2,-1,-2,-2,-1,-2,-2,,0.76
3,3T+1Lo+2S,,6.1,False,-0.3,0,0,-1,0,-1,-1,0,-1,0,,5.8
4,FCSp4,,3.2,False,0.21,0,0,0,1,0,1,0,1,1,,3.41
5,CCoSp3p4,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,,3.5
6,3Lo,,5.61,True,-0.9,-1,-2,-1,-1,-1,-2,-1,-1,-2,,4.71
7,3S<,<,3.41,True,-0.8,-1,-1,-1,-1,-2,-1,-1,-2,-1,,2.61
8,2A+2T,,5.06,True,-0.21,-1,0,-1,0,0,0,-1,-1,0,,4.85
9,StSq3,,3.3,False,-0.1,-1,0,-1,0,0,0,0,0,0,,3.2
10,3T,,4.73,True,0.3,1,0,0,1,0,1,0,0,1,,5.03
11,ChSq1,,2.0,False,-0.07,-1,0,-1,0,0,0,0,0,0,,1.93
12,LSp4,,2.7,False,0.64,2,1,0,2,1,2,1,1,1,,3.34
,,,45.61,,,,,,,,,,,,,43.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.0,4.75,5.0,5.75,5.25,4.5,5.5,5.5,,5.25
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,4.0,4.25,5.25,4.75,4.25,5.0,5.0,,4.61
,Performance / Execution  ,,,,1.6,5.5,4.75,4.75,4.75,5.5,5.5,4.25,5.5,5.25,,5.14
,Choreography / Composition  ,,,,1.6,5.5,4.75,4.75,4.5,5.5,5.0,4.5,5.25,5.5,,5.04
,Interpretation  ,,,,1.6,5.0,4.75,4.75,4.75,6.0,5.0,4.0,5.0,5.25,,4.93
,,,,,,,,,,,,,,,,39.95
