9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Han YAN,CHN,5,90.14,50.25,39.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,2.71,3,2,2,3,2,3,3,3,3,,11.21
2,4T,,10.3,False,1.14,2,-1,2,-1,1,1,3,2,1,,11.44
3,FCSp4,,3.2,False,0.5,2,1,1,1,1,1,1,1,1,,3.7
4,CSSp4,,3.0,False,0.64,2,1,1,1,1,1,2,2,1,,3.64
5,3Lz+3T,,11.11,True,1.2,3,1,2,1,2,1,2,2,2,,12.31
6,StSq3,,3.3,False,0.79,2,1,1,1,1,2,2,2,3,,4.09
7,CCoSp4,,3.5,False,0.36,2,0,1,0,0,1,2,1,0,,3.86
,,,42.91,,,,,,,,,,,,,50.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,9.0,8.0,8.0,8.25,7.5,8.0,8.5,9.0,8.0,,8.25
,Transition / Linking Footwork  ,,,,1.0,8.5,7.5,7.25,7.25,7.0,7.5,7.75,8.0,8.0,,7.61
,Performance / Execution  ,,,,1.0,9.0,8.0,7.75,8.0,8.0,7.75,8.5,8.5,8.0,,8.11
,Choreography / Composition  ,,,,1.0,8.75,7.75,7.75,7.5,7.5,7.5,8.0,9.0,8.5,,7.96
,Interpretation  ,,,,1.0,8.75,7.75,7.5,7.5,7.5,7.75,8.25,8.75,8.25,,7.96
,,,,,,,,,,,,,,,,39.89
