9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,So Youn PARK,KOR,8,119.39,64.09,55.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,2,2,1,2,1,2,1,1,1,,7.0
2,2A+3T,,7.4,False,1.0,2,1,1,2,2,3,1,1,1,,8.4
3,3F,,5.3,False,0.4,2,1,0,1,1,1,0,0,0,,5.7
4,StSq2,,2.6,False,0.57,2,1,1,1,1,1,2,1,0,,3.17
5,3Lo,,5.61,True,0.7,1,1,1,2,1,2,1,0,0,,6.31
6,3Lz+2T+2Lo,,10.01,True,0.3,2,0,0,1,1,1,0,0,0,,10.31
7,ChSq1,,2.0,False,1.1,1,2,2,1,1,2,2,2,1,,3.1
8,2A,,3.63,True,0.79,2,1,2,2,2,2,1,1,1,,4.42
9,LSp2,,1.9,False,0.43,1,1,1,1,0,1,1,1,0,,2.33
10,3S+2T,,6.05,True,0.5,1,1,0,1,1,1,1,0,0,,6.55
11,FSSp3,,2.6,False,-0.09,0,0,-1,0,-1,-1,1,0,0,,2.51
12,CCoSp4,,3.5,False,0.79,2,1,2,1,2,2,2,1,1,,4.29
,,,56.6,,,,,,,,,,,,,64.09
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.75,7.0,7.25,6.75,7.0,7.0,7.25,7.0,,7.04
,Transition / Linking Footwork  ,,,,1.6,7.0,6.25,7.0,6.5,6.25,6.75,6.5,7.0,6.5,,6.64
,Performance / Execution  ,,,,1.6,7.5,6.75,7.25,6.75,6.75,7.5,6.75,7.5,6.75,,7.04
,Choreography / Composition  ,,,,1.6,7.25,6.5,7.25,6.75,6.5,7.25,7.0,7.5,6.75,,6.96
,Interpretation  ,,,,1.6,7.25,6.75,7.0,6.75,6.0,7.0,6.75,7.25,6.75,,6.89
,,,,,,,,,,,,,,,,55.3
