9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ekaterina RIAZANOVA / Ilia TKACHENKO,RUS,22,60.35,30.15,30.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.93,2,1,2,2,2,1,2,2,2,,6.93
2,NtMiSt3,,6.5,False,1.14,1,1,1,2,1,0,1,2,1,,7.64
3,1FS4+kpYYY,,7.0,False,0.43,1,0,1,1,1,1,0,1,1,,7.43
4,2FS1+kpNTN,,3.0,False,0.36,1,0,1,1,0,1,0,1,1,,3.36
5,RoLi4,,4.0,False,0.79,2,1,2,2,2,1,1,2,1,,4.79
,,,26.5,,,,,,,,,,,,,30.15
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,7.75,7.75,7.5,7.25,7.0,8.25,7.75,,7.64
,Linking Footwork / Movement  ,,,,0.7,7.75,7.25,7.5,7.5,7.5,6.75,6.75,7.75,7.25,,7.36
,Performance  ,,,,0.7,8.0,7.5,7.75,7.75,7.75,7.5,7.25,8.0,7.5,,7.68
,Choreography  ,,,,0.8,8.0,7.5,7.75,7.75,7.5,7.0,7.0,8.0,7.5,,7.57
,Interpretation / Timing  ,,,,1.0,8.0,7.75,7.5,7.5,7.75,6.75,6.75,8.0,7.25,,7.5
,,,,,,,,,,,,,,,,30.2
