9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Victoria SINITSINA / Ruslan ZHIGANSHIN,RUS,15,60.63,30.72,29.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.93,2,2,2,2,1,2,1,2,2,,6.93
2,RoLi4,,4.0,False,0.71,1,2,1,1,1,2,1,2,2,,4.71
3,NtMiSt3,,6.5,False,0.86,0,1,1,1,1,1,0,1,1,,7.36
4,1FS2+kpYNN,,5.0,False,0.36,1,1,1,0,1,0,0,1,1,,5.36
5,2FS3+kpNYY,,6.0,False,0.36,0,1,0,0,1,1,1,1,1,,6.36
,,,27.5,,,,,,,,,,,,,30.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.75,7.25,5.75,7.5,7.5,7.25,8.0,7.5,,7.46
,Linking Footwork / Movement  ,,,,0.7,7.25,7.5,7.25,6.25,7.25,7.75,7.0,7.75,7.25,,7.32
,Performance  ,,,,0.7,7.5,8.0,7.25,6.75,7.5,7.5,7.5,8.25,7.75,,7.57
,Choreography  ,,,,0.8,7.75,8.0,7.5,5.75,7.5,8.0,7.0,8.0,7.5,,7.61
,Interpretation / Timing  ,,,,1.0,7.5,7.75,7.5,5.5,7.25,7.75,6.75,7.75,7.5,,7.43
,,,,,,,,,,,,,,,,29.91
