9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Julia ZLOBINA / Alexei SITNIKOV,AZE,29,59.82,31.29,28.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,6.5,False,1.0,1,0,1,1,1,1,1,2,1,,7.5
2,STw3,,5.0,False,0.36,0,0,1,-1,1,1,1,1,2,,5.36
3,1FS4+kpYYY,,7.0,False,0.43,0,1,1,1,1,1,1,0,1,,7.43
4,2FS3+kpYNY,,6.0,False,0.21,0,0,1,1,1,1,0,0,0,,6.21
5,RoLi4,,4.0,False,0.79,1,1,2,1,2,2,2,1,2,,4.79
,,,28.5,,,,,,,,,,,,,31.29
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,7.25,7.5,7.5,7.25,7.25,6.75,7.75,,7.14
,Linking Footwork / Movement  ,,,,0.7,6.0,6.0,7.0,7.25,7.5,7.0,6.75,7.0,7.75,,6.93
,Performance  ,,,,0.7,6.25,6.75,7.5,7.5,7.75,7.0,7.5,7.0,8.0,,7.29
,Choreography  ,,,,0.8,6.5,6.25,7.25,7.5,7.75,7.25,7.5,7.0,8.0,,7.25
,Interpretation / Timing  ,,,,1.0,6.25,6.25,7.25,7.25,7.5,7.25,7.25,6.75,8.0,,7.07
,,,,,,,,,,,,,,,,28.53
