9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Katie PASFIELD,AUS,2,34.63,15.95,18.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.21,0,0,0,0,1,0,1,1,1,,3.51
2,3S<<+COMBO,<<,1.3,False,-0.6,-3,-3,-2,-3,-3,-3,-3,-3,-3,,0.7
3,CCoSp3p2,,2.5,False,0.21,0,1,0,1,0,0,1,0,1,,2.71
4,3Lo<<,<<,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-2,-3,,0.9
5,FSSp4,,3.0,False,0.21,1,0,0,0,1,1,1,0,0,,3.21
6,StSq2,,2.6,False,0.21,0,0,-1,1,1,1,1,0,0,,2.81
7,LSp2,,1.9,False,0.21,0,0,1,1,-1,0,1,0,1,,2.11
,,,16.4,,,,,,,,,,,,,15.95
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.25,4.5,5.0,4.25,4.5,5.25,4.5,5.0,,4.64
,Transition / Linking Footwork  ,,,,0.8,4.5,4.0,4.0,4.5,4.5,4.75,5.25,4.25,4.5,,4.43
,Performance / Execution  ,,,,0.8,4.5,4.25,4.75,5.25,4.0,4.25,5.5,5.0,4.5,,4.64
,Choreography / Composition  ,,,,0.8,4.75,4.5,4.75,5.0,4.75,4.75,5.5,5.0,4.75,,4.82
,Interpretation  ,,,,0.8,4.75,4.5,4.5,5.25,4.75,5.0,5.75,4.75,4.75,,4.82
,,,,,,,,,,,,,,,,18.68
