9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kanako MURAKAMI,JPN,20,68.51,36.51,32.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,1.2,1,2,2,1,2,2,2,1,2,,6.5
2,FCSp4,,3.2,False,0.57,2,1,1,1,1,2,1,1,1,,3.77
3,CCoSp3p4,,3.5,False,0.57,1,1,1,2,2,1,1,1,1,,4.07
4,3T+3T,,9.46,True,1.3,2,2,2,2,1,2,2,1,2,,10.76
5,2A,,3.63,True,0.07,0,1,0,0,0,1,0,0,0,,3.7
6,LSp4,,2.7,False,0.57,1,1,1,1,2,2,1,1,0,,3.27
7,StSq3,,3.3,False,1.14,3,3,2,2,2,3,2,2,2,,4.44
,,,31.09,,,,,,,,,,,,,36.51
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.5,8.25,8.25,7.75,8.0,8.0,7.5,7.5,,8.0
,Transition / Linking Footwork  ,,,,0.8,8.25,7.75,8.5,7.5,7.25,8.25,7.75,7.5,7.25,,7.75
,Performance / Execution  ,,,,0.8,8.75,8.0,8.5,8.25,7.75,8.0,8.25,7.75,7.5,,8.07
,Choreography / Composition  ,,,,0.8,8.75,8.5,8.5,7.75,7.5,8.0,8.0,7.75,7.75,,8.04
,Interpretation  ,,,,0.8,8.5,8.25,8.75,8.25,7.75,8.5,8.0,7.5,7.75,,8.14
,,,,,,,,,,,,,,,,32.0
