10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin VAN DER PERREN,BEL,0,72.83,40.58,32.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+3T,,13.0,False,1.0,1,1,1,1,1,1,2,0,2,1,,14.0
2,3A,,7.5,False,0.0,0,1,-1,0,0,0,0,0,1,1,,7.5
3,3Lz,,6.0,False,0.0,1,0,0,1,-1,-1,-2,-1,1,1,,6.0
4,FSSp4,,3.0,False,0.2,1,0,0,1,0,1,1,0,1,0,,3.2
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,0,0,,2.3
6,CSSp3,,2.3,False,0.0,0,0,-1,0,0,0,0,0,1,0,,2.3
7,CiSt2,,2.3,False,0.1,0,0,0,0,1,0,0,1,0,0,,2.4
8,CCoSp3,,3.0,False,-0.12,0,0,-1,0,0,-1,0,-1,1,0,,2.88
,,,39.4,,,,,,,,,,,,,,40.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.25,6.25,6.75,7.0,6.5,6.5,6.25,7.25,7.0,,6.65
,Transition / Linking Footwork  ,,,,1.0,6.25,6.0,6.75,6.25,6.5,6.0,6.25,6.0,6.75,5.75,,6.2
,Performance / Execution  ,,,,1.0,6.5,6.0,6.25,6.75,7.0,6.5,6.5,6.75,7.0,6.75,,6.65
,Choreography / Composition  ,,,,1.0,6.5,5.75,6.25,6.5,6.75,6.25,6.25,6.25,7.0,6.25,,6.35
,Interpretation  ,,,,1.0,6.5,5.75,6.5,6.75,6.5,6.25,6.5,6.25,7.25,6.25,,6.4
,,,,,,,,,,,,,,,,,32.25
