12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Sinead KERR / John KERR,GBR,0,86.49,47.35,39.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeLi4,,5.6,False,0.86,1,2,2,1,2,2,2,2,1,2,0,1,,6.46
2,Sp4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,1,1,1,,4.5
3,CSeSt3,,6.2,False,0.14,0,0,0,1,1,0,0,0,1,0,0,0,,6.34
4,RoLi4,,4.0,False,0.0,1,0,0,0,1,0,0,0,0,1,0,0,,4.0
5,FSTw4,,4.7,False,0.43,0,1,1,1,1,1,1,1,1,1,0,0,,5.13
6,CCiSt3,,6.2,False,0.29,0,1,0,0,1,0,0,0,1,0,0,0,,6.49
7,CuLi4,,4.0,False,-0.07,0,0,-1,0,0,0,0,0,0,0,0,-1,,3.93
8,BSTw4,,4.7,False,0.14,0,0,0,0,0,1,1,1,0,1,0,0,,4.84
9,CuLi4+RoLi3,,5.3,False,0.36,1,1,1,1,1,1,0,1,1,0,0,0,,5.66
,,,44.7,,,,,,,,,,,,,,,,47.35
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.0,6.5,6.75,6.5,6.75,6.5,6.5,6.5,6.5,6.25,6.25,6.5,,6.54
,Linking Footwork / Movement ,,,,1.75,5.75,6.5,6.5,6.25,6.75,6.5,6.5,6.5,6.25,6.0,6.5,6.5,,6.5
,Performance ,,,,1.0,6.0,6.5,6.5,6.25,6.75,6.5,6.25,6.25,6.5,6.25,6.25,6.5,,6.43
,Choreography ,,,,1.0,6.0,6.5,6.5,6.0,7.0,6.5,6.5,6.5,6.75,6.5,6.25,6.5,,6.54
,Interpretation / Timing ,,,,1.0,6.0,6.5,6.75,6.25,6.75,6.75,6.5,6.5,6.75,6.5,6.25,6.5,,6.61
,,,,,,,,,,,,,,,,,,,39.14
