12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Tanith BELBIN / Benjamin AGOSTO,USA,0,99.5,52.48,47.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.71,2,2,1,2,2,1,1,1,2,2,2,1,,6.31
2,FSTw4,,4.7,False,0.64,2,2,1,2,2,1,1,1,2,2,1,1,,5.34
3,CSeSt4,,7.0,False,0.71,1,1,0,1,1,0,1,1,1,1,1,0,,7.71
4,CoSp4,,4.7,False,0.64,1,2,1,2,1,1,1,2,2,2,1,1,,5.34
5,CuLi4,,4.0,False,0.36,1,1,0,1,1,1,1,1,1,1,0,0,,4.36
6,SeLi4,,5.6,False,0.57,1,1,1,2,1,1,2,1,1,1,2,1,,6.17
7,BSTw4,,4.7,False,0.71,2,2,1,1,2,1,1,1,2,2,2,1,,5.41
8,CCiSt3,,6.2,False,0.71,1,1,0,0,1,0,1,0,1,0,1,1,,6.91
9,RoLi4,,4.0,False,0.93,2,2,1,2,2,2,2,2,2,2,2,1,,4.93
,,,46.5,,,,,,,,,,,,,,,,52.48
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.75,8.5,7.5,8.25,7.5,7.25,7.5,8.25,7.75,7.75,8.25,8.0,,7.82
,Linking Footwork / Movement ,,,,1.75,7.75,8.5,7.5,8.0,7.5,7.25,7.5,7.75,8.0,7.5,8.0,8.0,,7.75
,Performance ,,,,1.0,8.0,8.5,7.5,8.0,7.75,7.5,7.75,8.0,8.0,7.75,8.25,8.25,,7.93
,Choreography ,,,,1.0,8.0,8.5,7.5,7.75,8.0,7.5,7.5,7.75,7.75,8.0,8.25,8.0,,7.82
,Interpretation / Timing ,,,,1.0,8.25,8.5,7.5,8.25,8.0,7.5,7.75,7.75,8.0,7.75,8.5,8.0,,7.93
,,,,,,,,,,,,,,,,,,,47.02
