12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Albena DENKOVA / Maxim STAVISKI,BUL,0,99.74,51.56,48.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi3,,5.3,False,0.79,1,2,1,2,2,3,2,1,2,2,1,1,,6.09
2,CoSp4,,4.7,False,0.36,1,0,0,1,1,2,1,0,1,1,1,1,,5.06
3,CCiSt4,,7.0,False,1.14,1,0,1,1,2,2,2,1,1,2,1,0,,8.14
4,BSTw4,,4.7,False,0.36,1,0,0,1,1,2,2,1,0,2,1,0,,5.06
5,CuLi4,,4.0,False,0.71,1,1,0,2,2,2,2,1,1,2,2,1,,4.71
6,CSeSt3,,6.2,False,0.57,1,0,0,1,2,1,1,1,1,1,0,0,,6.77
7,FSTw4,,4.7,False,0.07,1,-1,0,1,1,0,1,0,0,1,0,0,,4.77
8,SeLi4,,5.6,False,0.57,1,0,1,2,2,2,2,1,1,2,1,0,,6.17
9,SlLi4,,4.0,False,0.79,2,1,1,1,2,3,1,2,2,2,2,1,,4.79
,,,46.2,,,,,,,,,,,,,,,,51.56
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,8.0,7.5,7.5,8.25,8.0,8.5,8.25,8.25,8.25,8.0,8.5,8.0,,8.11
,Linking Footwork / Movement ,,,,1.75,7.75,7.25,7.5,8.25,7.75,8.5,8.25,8.0,8.0,8.0,8.25,8.0,,7.96
,Performance ,,,,1.0,8.0,7.25,7.5,8.0,8.0,8.5,8.5,7.75,8.0,8.25,8.25,8.0,,8.0
,Choreography ,,,,1.0,8.0,7.25,7.5,7.75,8.25,8.5,8.5,7.75,8.0,8.25,8.25,8.25,,8.07
,Interpretation / Timing ,,,,1.0,8.0,7.5,7.75,7.0,8.25,8.5,8.25,7.75,8.0,8.0,8.25,8.0,,8.04
,,,,,,,,,,,,,,,,,,,48.18
