9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Ivan RIGHINI,ITA,2,125.33,64.77,62.56,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
2,2A,,3.3,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.8
3,2A+2T,,4.6,False,0.07,0,0,0,0,1,1,0,0,0,,4.67
4,FCSp4,,3.2,False,0.21,0,0,0,1,1,0,1,0,2,,3.41
5,CSSp3,,2.6,False,0.21,0,0,0,1,1,0,0,1,1,,2.81
6,StSq3,,3.3,False,0.57,2,0,0,1,3,1,1,1,2,,3.87
7,3Lz,,6.6,True,1.1,1,1,1,1,2,2,2,2,2,,7.7
8,3Lz+1Lo<+3S,<,11.66,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,9.56
9,3Lo,,5.61,True,0.3,0,0,1,0,0,1,0,1,1,,5.91
10,3F,,5.83,True,0.4,1,0,0,1,0,1,1,0,1,,6.23
11,ChSq1,,2.0,False,0.8,1,1,2,1,2,1,1,1,1,,2.8
12,3T,,4.51,True,0.2,0,0,0,0,1,1,0,0,1,,4.71
13,CCoSp3p2,,2.5,False,0.5,1,1,1,1,1,1,1,1,1,,3.0
,,,66.01,,,,,,,,,,,,,64.77
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,5.5,6.25,6.0,6.75,6.5,6.75,6.25,6.5,,6.39
,Transition / Linking Footwork  ,,,,2.0,6.0,5.75,5.5,5.5,4.5,5.75,6.0,6.0,6.25,,5.79
,Performance / Execution  ,,,,2.0,6.75,5.5,7.25,5.75,5.75,6.5,6.5,6.0,6.25,,6.21
,Choreography / Composition  ,,,,2.0,6.75,5.75,6.0,6.0,6.0,6.0,6.5,6.5,6.75,,6.25
,Interpretation  ,,,,2.0,7.0,6.0,7.0,6.0,7.5,6.5,6.75,6.5,6.75,,6.64
,,,,,,,,,,,,,,,,62.56
Deduction,Falls,-2.0
