9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Viktor ROMANENKOV,EST,5,59.66,35.11,24.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.43,-1,-1,0,0,0,0,0,-1,-1,,8.07
2,3Lz+3T,,10.1,False,0.0,0,0,0,0,0,0,0,0,0,,10.1
3,FCSp3,,2.8,False,0.0,0,-1,1,0,0,0,0,0,0,,2.8
4,3F,,5.83,True,-1.0,-1,-1,-1,-2,-1,-3,-1,-2,-2,,4.83
5,CSSp3,,2.6,False,0.36,1,0,0,1,1,1,1,1,0,,2.96
6,StSq2,,2.6,False,0.29,1,0,0,1,1,0,0,1,1,,2.89
7,CCoSp4,,3.5,False,-0.04,0,0,0,0,-1,0,0,-1,0,,3.46
,,,35.93,,,,,,,,,,,,,35.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.0,6.25,5.0,5.0,5.5,4.75,5.25,5.25,,5.18
,Transition / Linking Footwork  ,,,,1.0,4.75,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,,4.61
,Performance / Execution  ,,,,1.0,5.0,4.5,5.75,4.5,5.0,5.5,4.75,5.0,5.5,,5.04
,Choreography / Composition  ,,,,1.0,4.5,4.75,5.5,4.25,4.75,5.0,4.5,4.75,5.25,,4.79
,Interpretation  ,,,,1.0,5.0,4.75,6.0,4.75,4.75,5.0,4.5,5.25,5.0,,4.93
,,,,,,,,,,,,,,,,24.55
