9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Valtter VIRTANEN,FIN,3,48.41,25.31,23.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.6,-1,-2,0,-1,-1,0,-2,0,-1,,5.4
2,3Lo+COMBO,,5.1,False,-2.0,-2,-3,-3,-3,-3,-3,-3,-2,-3,,3.1
3,2A,,3.3,False,0.21,1,0,1,0,0,0,0,1,1,,3.51
4,FCSp4,,3.2,False,0.36,0,1,1,1,0,0,1,1,1,,3.56
5,CCoSp4,,3.5,False,0.36,0,0,1,1,1,1,1,1,0,,3.86
6,StSq2,,2.6,False,0.07,0,0,0,0,0,0,0,1,1,,2.67
7,CSSp4,,3.0,False,0.21,0,0,0,1,1,0,1,1,0,,3.21
,,,26.7,,,,,,,,,,,,,25.31
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,4.75,5.0,5.0,5.25,5.0,4.5,5.0,4.75,,4.89
,Transition / Linking Footwork  ,,,,1.0,4.5,4.25,4.5,4.5,5.0,4.5,4.0,4.75,4.25,,4.46
,Performance / Execution  ,,,,1.0,5.0,4.25,4.75,5.25,4.75,4.5,4.25,4.75,4.5,,4.64
,Choreography / Composition  ,,,,1.0,4.5,4.5,4.25,4.75,4.75,4.75,4.0,5.0,4.25,,4.54
,Interpretation  ,,,,1.0,4.5,4.25,4.5,4.75,4.5,4.75,4.25,4.75,4.75,,4.57
,,,,,,,,,,,,,,,,23.1
