9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Cheng PENG / Hao ZHANG,CHN,9,131.64,65.77,66.87,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Tw3,,8.1,False,2.57,2,2,2,3,3,3,3,3,2,,10.67
2,2A,,3.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.8
3,3T+1T,,4.5,False,-1.4,-2,-2,-1,-3,-2,-2,-2,-2,-2,,3.1
4,FCCoSp3p3,,3.0,False,-0.03,1,0,-1,2,1,-1,-1,-1,-1,,2.97
5,3LoTh,,5.0,False,1.7,2,3,2,3,2,3,2,2,3,,6.7
6,5BLi4,,6.5,False,1.6,2,2,3,3,1,3,2,2,2,,8.1
7,3STh,,4.5,False,2.0,3,3,2,3,3,3,2,3,3,,6.5
8,ChSq1,,2.0,False,0.9,2,1,2,1,1,2,1,1,1,,2.9
9,5RLi4,,7.0,False,1.4,2,2,2,2,2,2,2,2,2,,8.4
10,BiDs3,,3.2,False,1.5,2,2,2,3,2,2,3,2,0,,4.7
11,3Li4,,4.0,False,0.64,2,2,2,0,0,1,2,3,0,,4.64
12,PCoSp3p4,,4.5,False,0.79,1,2,2,1,1,2,2,2,0,,5.29
,,,55.6,,,,,,,,,,,,,65.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.25,8.5,8.25,8.5,8.75,8.75,8.25,8.5,8.25,,8.43
,Transition / Linking Footwork  ,,,,1.6,7.75,8.25,8.25,8.5,8.25,8.5,8.0,8.25,7.75,,8.18
,Performance / Execution  ,,,,1.6,8.25,8.25,8.5,9.0,8.0,8.5,8.25,8.75,7.75,,8.36
,Choreography / Composition  ,,,,1.6,8.0,8.5,8.5,8.75,8.0,8.75,8.5,8.5,8.0,,8.39
,Interpretation  ,,,,1.6,8.25,8.25,8.5,8.75,8.25,9.0,8.25,8.75,7.5,,8.43
,,,,,,,,,,,,,,,,66.87
Deduction,Falls,-1.0
