10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Xiaoyang YU / Chen WANG,CHN,0,65.72,38.0,27.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,FSTw4,,4.7,False,-0.1,0,1,0,0,-1,-1,0,0,0,0,,4.6
2,SlLi4,,4.0,False,0.0,1,0,0,1,0,0,0,0,1,0,,4.0
3,CSeSt2,,5.3,False,0.4,0,0,2,0,0,1,1,0,0,0,,5.7
4,RoLi2,,3.0,False,0.0,0,0,0,1,0,0,0,0,0,0,,3.0
5,BSTw4,,4.7,False,-0.4,0,0,-1,-1,-1,-1,-1,0,0,0,,4.3
6,CoSp2,,3.5,False,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.0
7,SeLi2,,4.2,False,0.1,1,1,0,0,0,0,0,0,1,1,,4.3
8,DiSt1,,4.2,False,0.0,0,0,0,-1,0,0,1,0,0,0,,4.2
9,RRoLi3,,4.9,False,0.0,1,0,0,0,0,1,0,0,0,0,,4.9
,,,38.5,,,,,,,,,,,,,,38.0
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.0,4.75,4.5,5.25,4.5,5.25,4.25,4.75,5.0,4.5,,4.7
,Linking Footwork / Movement ,,,,1.75,5.25,4.5,4.0,4.75,4.5,4.75,4.0,4.5,4.75,4.5,,4.45
,Performance ,,,,1.0,5.5,4.5,4.75,5.0,4.5,5.0,4.25,4.5,5.0,4.25,,4.6
,Choreography ,,,,1.0,5.0,4.5,4.5,4.75,4.75,4.75,4.0,4.5,4.75,4.5,,4.6
,Interpretation / Timing ,,,,1.0,5.5,4.75,5.25,5.25,4.5,5.0,4.0,4.5,5.0,4.75,,4.85
,,,,,,,,,,,,,,,,,27.72
