12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Nicholas FERNANDEZ,AUS,0,41.14,22.5,18.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.29,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,,5.01
2,3Lo,,5.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,4.0
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
4,CCoSp3,,3.0,False,-0.04,-1,-1,0,0,0,0,0,0,-1,0,-1,0,,2.96
5,CiSt1,,1.8,False,-0.04,0,0,0,-1,0,0,-1,-1,0,0,0,0,,1.76
6,2A,,3.5,False,-0.23,0,0,-1,0,-1,-1,-1,0,0,0,-1,0,,3.27
7,CSSp1,,1.7,False,-0.3,-1,-1,-1,-2,0,-2,-1,0,-1,-1,-2,-1,,1.4
8,SlSt1,,1.8,False,0.0,-1,0,0,0,0,0,-1,0,0,0,0,0,,1.8
,,,24.4,,,,,,,,,,,,,,,,22.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.0,3.5,4.0,4.0,4.0,3.75,3.75,3.25,4.25,4.25,3.5,4.0,,3.89
,Transition / Linking Footwork  ,,,,1.0,3.75,3.25,3.5,3.75,3.5,3.5,3.0,3.0,4.0,4.25,3.5,3.75,,3.57
,Performance / Execution  ,,,,1.0,4.0,3.5,3.75,4.25,3.75,3.75,3.5,3.25,4.0,4.75,3.75,3.75,,3.82
,Choreography / Composition  ,,,,1.0,3.5,3.25,3.5,4.25,3.75,3.75,3.5,3.0,3.75,4.75,3.75,3.75,,3.68
,Interpretation  ,,,,1.0,3.75,3.25,3.75,4.0,3.75,3.5,3.25,3.0,4.0,4.75,4.0,3.75,,3.68
,,,,,,,,,,,,,,,,,,,18.64
