12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jeffrey BUTTLE,CAN,0,83.85,45.85,38.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.71,2,1,2,2,1,2,2,2,2,2,0,1,,11.21
2,3A,,7.5,False,1.29,1,0,2,1,1,1,2,2,2,2,1,1,,8.79
3,FSSp4,,3.0,False,0.57,1,1,1,2,1,1,1,2,2,1,0,1,,3.57
4,3Lz,,6.0,False,-0.86,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,,5.14
5,CSSp4,,3.0,False,0.5,1,1,1,2,1,1,1,1,1,0,0,1,,3.5
6,CiSt4,,3.4,False,1.71,2,1,0,3,1,1,2,2,1,3,1,2,,5.11
7,SlSt3,,3.1,False,0.93,2,1,1,2,2,2,2,2,1,2,2,2,,4.03
8,CCoSp4,,3.5,False,1.0,2,1,2,2,2,2,2,2,2,2,0,2,,4.5
,,,39.0,,,,,,,,,,,,,,,,45.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.25,7.5,7.75,7.25,7.75,8.25,8.0,7.5,8.5,8.0,7.5,,7.61
,Transition / Linking Footwork  ,,,,1.0,7.0,7.0,7.0,7.75,7.0,7.5,7.75,7.5,7.25,7.75,8.25,7.5,,7.32
,Performance / Execution  ,,,,1.0,7.75,7.0,7.25,8.0,7.25,7.75,8.0,8.0,7.75,8.5,8.25,7.5,,7.64
,Choreography / Composition  ,,,,1.0,8.0,6.75,7.25,8.25,7.0,7.75,8.0,7.75,7.5,8.25,8.25,7.75,,7.68
,Interpretation  ,,,,1.0,7.75,7.25,7.5,8.5,7.25,7.5,8.0,8.0,7.75,9.0,8.25,7.75,,7.75
,,,,,,,,,,,,,,,,,,,38.0
