12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Tristan THODE,NZL,0,42.16,22.98,19.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,-0.57,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,0,,4.43
2,3T+2T,,5.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,5.3
3,CCoSp2,,2.5,False,-0.13,-1,0,0,-1,-1,-1,-1,0,0,0,-1,0,,2.37
4,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.8
5,2A,,3.5,False,0.0,-1,0,0,0,0,0,-1,0,-1,0,-1,0,,3.5
6,CSSp2,,2.0,False,-0.13,-1,-1,0,0,-1,-1,0,0,0,0,0,0,,1.87
7,CiSt1,,1.8,False,0.0,0,0,0,-1,0,0,-1,0,0,0,0,0,,1.8
8,FSSp2,,2.0,False,-0.09,0,-1,0,-1,0,-1,0,0,0,0,-1,0,,1.91
,,,23.9,,,,,,,,,,,,,,,,22.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,3.75,3.75,4.0,5.0,4.0,3.75,3.75,3.5,4.25,4.75,4.0,4.0,,4.0
,Transition / Linking Footwork  ,,,,1.0,3.5,3.25,3.75,4.75,3.5,3.5,3.25,3.25,4.0,4.0,4.25,3.75,,3.61
,Performance / Execution  ,,,,1.0,3.5,3.5,3.75,4.75,3.5,4.0,3.5,3.5,4.0,4.75,4.0,4.0,,3.86
,Choreography / Composition  ,,,,1.0,3.75,3.25,4.0,5.0,3.75,4.0,3.25,3.25,3.75,4.5,4.0,4.0,,3.89
,Interpretation  ,,,,1.0,3.25,3.25,3.75,4.5,4.0,3.75,3.0,3.5,4.25,4.5,4.0,4.0,,3.82
,,,,,,,,,,,,,,,,,,,19.18
