12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Stephen CARRIERE,USA,0,74.08,40.12,33.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt3,,3.1,False,0.21,0,1,0,1,0,1,1,0,1,1,1,0,,3.31
2,3A,,7.5,False,-1.29,-2,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,-2,,6.21
3,3F+3T,,9.5,False,0.0,0,0,-1,0,0,0,0,0,1,0,0,0,,9.5
4,CSSp4,,3.0,False,0.36,1,0,1,1,1,0,0,0,1,1,1,1,,3.36
5,3Lz,,6.0,False,1.14,1,1,1,2,1,1,2,1,1,2,0,1,,7.14
6,FSSp4,,3.0,False,0.36,0,0,1,1,1,0,1,1,1,2,1,1,,3.36
7,SlSt3,,3.1,False,0.14,0,0,0,2,1,0,1,0,0,1,1,0,,3.24
8,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,1,0,1,,4.0
,,,38.7,,,,,,,,,,,,,,,,40.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.5,6.5,6.25,6.5,6.75,6.5,6.25,6.5,8.0,7.75,7.5,,6.68
,Transition / Linking Footwork  ,,,,1.0,7.25,6.25,6.0,6.5,6.25,7.0,6.25,5.75,6.25,7.75,7.75,7.25,,6.64
,Performance / Execution  ,,,,1.0,7.0,6.5,6.25,7.0,6.75,7.25,6.25,6.0,6.25,8.0,7.5,7.5,,6.89
,Choreography / Composition  ,,,,1.0,6.75,6.75,6.25,7.25,6.5,7.25,6.5,5.75,6.25,7.75,7.25,7.5,,6.89
,Interpretation  ,,,,1.0,7.0,6.5,6.25,7.25,6.75,7.0,6.0,6.0,6.5,8.0,7.25,7.25,,6.86
,,,,,,,,,,,,,,,,,,,33.96
