9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Kavita LORENZ / Joti POLIZOAKIS,GER,6,57.1,28.89,28.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.5,False,0.69,1,1,2,1,1,1,1,1,2,,5.19
2,1MB3+kpYTY,,4.4,False,0.43,0,0,1,1,1,0,1,1,1,,4.83
3,PSt2,,5.6,False,0.31,-1,0,1,0,0,0,0,1,1,,5.91
4,STw4,,6.6,False,0.6,2,0,1,1,2,0,1,1,1,,7.2
5,NtMiSt2,,5.6,False,0.16,0,-1,0,0,1,0,0,0,1,,5.76
,,,26.7,,,,,,,,,,,,,28.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.5,7.5,7.0,7.0,6.75,6.5,7.25,7.5,,7.04
,Transitions  ,,,,0.8,7.5,6.5,7.0,7.25,6.75,6.25,6.25,7.0,7.0,,6.82
,Performance  ,,,,0.8,7.5,6.75,7.25,7.25,7.25,6.75,7.0,7.5,7.25,,7.18
,Composition  ,,,,0.8,7.5,7.0,7.25,7.25,7.0,6.5,6.5,7.25,7.5,,7.11
,Interpretation of the Music / Timing  ,,,,0.8,7.25,6.75,7.5,7.0,7.0,6.5,6.75,7.5,7.5,,7.11
,,,,,,,,,,,,,,,,28.21
