9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Lena MARROCCO,FRA,3,43.95,22.95,21.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2F,,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,3Lz+2T,,7.3,False,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-2,,5.9
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
4,FSSp4,,3.0,False,0.21,0,0,1,0,1,1,0,1,0,,3.21
5,LSp3,,2.4,False,0.64,1,0,2,1,1,2,2,1,1,,3.04
6,SlSt2,,2.6,False,0.29,1,0,1,0,0,0,1,1,1,,2.89
7,CCoSp4,,3.5,False,0.21,0,0,1,1,1,1,0,0,0,,3.71
,,,23.9,,,,,,,,,,,,,22.95
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.5,5.5,5.0,5.0,5.75,5.25,5.25,4.5,,5.32
,Transition / Linking Footwork  ,,,,0.8,5.5,4.75,5.25,4.75,3.75,6.25,5.0,4.75,4.5,,4.93
,Performance / Execution  ,,,,0.8,5.5,5.0,5.5,4.75,5.5,6.0,5.5,5.5,4.25,,5.32
,Choreography / Composition  ,,,,0.8,5.75,5.25,5.5,5.25,5.5,5.75,5.25,5.5,4.25,,5.43
,Interpretation  ,,,,0.8,5.25,5.0,5.75,5.0,5.25,5.75,5.25,5.25,4.75,,5.25
,,,,,,,,,,,,,,,,21.0
