10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Maria SERGEJEVA / Ilja GLEBOV,EST,0,82.38,45.62,37.76,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S,,0.4,False,-0.28,-3,-3,-3,-2,-2,-3,-3,-3,-3,-3,,0.12
2,3LzTw1,,5.0,False,0.28,0,0,1,0,1,0,-1,1,0,0,,5.28
3,3LoTh,,5.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.3
4,5SLi4,,6.0,False,0.0,1,0,0,0,0,0,0,1,0,0,,6.0
5,FCCoSp3,,3.0,False,-0.3,0,-1,-2,-1,-1,-1,-1,-1,-1,-1,,2.7
6,5TLi4,,6.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,6.0
7,3FTh,,6.05,True,-2.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,4.05
8,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,1,0,0,,1.8
9,2A+2A+SEQ,,6.16,True,-1.62,-1,-2,-3,-2,-2,-2,-2,-1,-3,-1,,4.54
10,BoDs3,,4.0,False,-0.14,0,0,-1,0,0,0,-1,-1,0,0,,3.86
11,3Li3,,3.85,True,0.3,0,1,0,0,1,0,0,1,1,0,,4.15
12,PCoSp1,,3.0,False,-0.18,-1,-1,-1,0,0,-1,-1,0,-1,-1,,2.82
,,,50.26,,,,,,,,,,,,,,45.62
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,3.75,4.75,4.5,4.75,5.0,5.5,5.0,5.25,4.75,5.5,,4.9
,Transition / Linking Footwork  ,,,,1.6,2.75,4.5,4.0,4.5,4.75,4.75,4.75,4.75,4.5,5.0,,4.6
,Performance / Execution  ,,,,1.6,3.25,4.5,4.25,4.25,5.25,4.5,4.25,5.75,4.25,5.25,,4.7
,Choreography / Composition  ,,,,1.6,3.0,4.5,4.25,4.5,5.5,5.25,4.5,5.5,4.25,5.5,,4.85
,Interpretation  ,,,,1.6,3.0,4.25,4.25,4.5,4.75,4.75,4.0,5.0,4.25,5.0,,4.55
,,,,,,,,,,,,,,,,,37.76
Deduction,Falls,-1.0
