10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Qing PANG / Jian TONG,CHN,0,122.96,62.0,60.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1A+1A+SEQ,,1.28,False,-0.4,-3,0,-3,-3,-1,-2,-2,-2,-3,-2,,0.88
2,3T,,4.0,False,0.8,0,1,1,1,0,1,1,1,0,1,,4.8
3,4Li4,,4.0,False,0.8,2,2,2,2,1,1,1,2,1,1,,4.8
4,SlSt3,,3.3,False,0.6,1,1,1,1,1,1,1,2,2,1,,3.9
5,FCCoSp4,,3.5,False,-0.06,0,0,0,0,-1,-1,0,0,-1,1,,3.44
6,3LzTw1,,5.5,True,1.4,1,2,2,2,2,2,2,2,1,2,,6.9
7,3STh,,4.95,True,1.64,2,2,2,2,3,2,2,3,3,2,,6.59
8,3LoTh,,5.5,True,1.4,2,2,2,2,2,2,2,2,2,2,,6.9
9,FiDs4,,3.5,False,0.84,2,1,1,2,1,1,1,3,1,1,,4.34
10,PCoSp3,,4.0,False,0.5,0,1,1,1,1,1,1,2,1,1,,4.5
11,5TLi4,,6.6,True,0.2,0,0,1,1,0,0,0,1,0,0,,6.8
12,5ALi4,,7.15,True,1.0,1,1,1,1,1,1,1,1,1,1,,8.15
,,,53.28,,,,,,,,,,,,,,62.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.0,7.75,7.75,7.5,7.75,7.5,7.25,8.25,7.75,,7.6
,Transition / Linking Footwork  ,,,,1.6,7.75,7.25,7.25,7.5,7.0,7.5,7.25,7.5,7.75,7.5,,7.4
,Performance / Execution  ,,,,1.6,7.25,7.0,7.5,7.5,8.0,8.0,7.75,7.75,7.75,8.0,,7.7
,Choreography / Composition  ,,,,1.6,7.75,7.25,7.5,7.5,8.0,8.25,7.5,7.5,8.0,7.75,,7.65
,Interpretation  ,,,,1.6,7.25,6.75,7.5,7.5,7.75,8.25,7.75,8.0,8.0,8.0,,7.75
,,,,,,,,,,,,,,,,,60.96
