9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jason BROWN,USA,3,164.79,75.71,90.08,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,,8.5
2,3A<+REP,<,4.13,False,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.13
3,CCSp4,,3.2,False,1.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,,4.7
4,3F,,5.3,False,0.9,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,6.2
5,StSq4,,3.9,False,1.7,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,,5.6
6,2A+3T,,8.36,True,-0.3,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,,8.06
7,FCCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,4.5
8,3Lz+2T,,8.03,True,0.9,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,8.93
9,ChSq1,,2.0,False,2.1,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,,4.1
10,3Lo,,5.61,True,0.4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,6.01
11,3Lz+1Lo+2S,,8.58,True,0.7,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,9.28
12,2A,,3.63,True,0.43,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,,4.06
13,CCoSp4,,3.5,False,1.14,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,,4.64
,,,68.24,,,,,,,,,,,,,75.71
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.75,9.25,9.25,8.75,8.75,9.0,9.25,8.75,9.25,,9.0
,Transitions,,,,2.0,9.0,9.25,8.75,8.75,8.5,9.25,8.75,9.0,9.0,,8.93
,Performance,,,,2.0,9.0,8.75,8.75,9.0,8.5,9.0,9.25,8.75,9.0,,8.89
,Composition,,,,2.0,9.0,9.25,9.25,8.5,8.75,9.5,9.0,9.25,9.25,,9.11
,Interpretation of the Music,,,,2.0,9.25,9.25,9.0,8.75,8.75,9.5,9.25,9.0,9.25,,9.11
,,,,,,,,,,,,,,,,90.08
Deduction,Falls,-1.0
