9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Julian Zhi Jie YEE,MAS,12,57.02,31.16,27.86,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3F+3T,!,9.4,False,-0.8,-1,-1,-1,-1,0,-1,-2,-2,-1,,8.6
3,CSSp4,,3.0,False,0.0,1,0,-1,0,0,0,0,0,0,,3.0
4,StSq3,,3.3,False,0.29,1,1,1,0,1,0,1,0,0,,3.59
5,FCSp2,,2.3,False,-0.04,0,-1,-3,0,0,0,0,1,0,,2.26
6,3Lz,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
7,CCoSp3p4,,3.5,False,0.21,-1,0,0,1,1,0,1,1,0,,3.71
,,,36.6,,,,,,,,,,,,,31.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,5.75,5.25,5.75,5.75,5.25,5.75,6.25,5.5,,5.68
,Transition / Linking Footwork  ,,,,1.0,5.75,5.25,5.25,5.5,5.25,5.0,5.25,5.75,4.75,,5.32
,Performance / Execution  ,,,,1.0,5.75,5.5,5.5,5.5,5.5,5.25,5.75,5.75,5.25,,5.54
,Choreography / Composition  ,,,,1.0,5.75,5.75,5.5,5.75,6.0,5.25,6.0,5.75,5.5,,5.71
,Interpretation  ,,,,1.0,5.75,5.75,5.25,5.5,6.0,4.75,6.0,5.75,5.25,,5.61
,,,,,,,,,,,,,,,,27.86
Deduction,Falls,-2.0
