9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Jin Seo KIM,KOR,16,61.53,29.82,31.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3Lz,,6.0,False,0.7,2,1,2,1,1,0,1,0,1,,6.7
3,FCSp4,,3.2,False,0.21,1,0,1,0,0,1,0,0,1,,3.41
4,3T+3T,,9.02,True,0.1,1,0,0,0,0,0,0,0,1,,9.12
5,CSSp4,,3.0,False,0.0,0,0,-2,0,0,0,0,0,1,,3.0
6,StSq3,,3.3,False,0.5,1,1,2,1,0,1,1,1,1,,3.8
7,CCoSp3p4,,3.5,False,0.29,1,1,0,0,0,1,1,0,1,,3.79
,,,28.02,,,,,,,,,,,,,29.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,6.25,7.0,6.75,6.25,6.5,6.5,5.75,7.0,,6.61
,Transition / Linking Footwork  ,,,,1.0,6.5,6.0,6.25,6.0,4.75,5.75,6.0,5.5,6.5,,6.0
,Performance / Execution  ,,,,1.0,7.0,6.0,7.25,6.5,5.5,6.0,6.75,5.75,6.75,,6.39
,Choreography / Composition  ,,,,1.0,6.75,6.25,7.0,6.25,5.5,6.5,6.75,5.5,6.75,,6.39
,Interpretation  ,,,,1.0,6.75,6.25,7.25,6.5,5.5,6.0,6.5,5.5,6.75,,6.32
,,,,,,,,,,,,,,,,31.71
