9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Se Jong BYUN,KOR,13,54.2,27.49,26.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.4,-2,-2,-2,-2,-2,-1,-2,-3,-2,,4.6
2,3T+2T,,5.4,False,-0.2,0,0,-1,0,-1,-1,0,0,0,,5.2
3,FCSp4,,3.2,False,0.21,1,0,1,1,0,0,0,0,1,,3.41
4,CSSp4,,3.0,False,0.07,0,0,1,0,0,0,0,-1,1,,3.07
5,StSq3,,3.3,False,0.07,0,0,1,0,1,0,0,0,0,,3.37
6,2A,,3.63,True,0.21,1,0,1,0,0,0,0,1,1,,3.84
7,CCoSp3p4,,3.5,False,0.5,1,1,1,1,2,1,1,1,1,,4.0
,,,28.03,,,,,,,,,,,,,27.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.0,6.0,5.75,5.75,5.75,5.5,4.75,5.75,,5.61
,Transition / Linking Footwork  ,,,,1.0,5.0,4.75,5.25,5.25,4.75,5.0,4.75,4.75,5.25,,4.96
,Performance / Execution  ,,,,1.0,5.5,5.0,5.75,5.5,5.5,5.25,5.25,4.75,5.75,,5.39
,Choreography / Composition  ,,,,1.0,5.75,5.25,6.0,5.5,5.25,5.0,5.5,5.25,5.5,,5.43
,Interpretation  ,,,,1.0,5.5,5.0,5.5,5.5,5.5,5.0,5.25,5.0,5.5,,5.32
,,,,,,,,,,,,,,,,26.71
