10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,47.63,25.6,22.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt3+FSTw4,,7.6,False,0.8,1,0,-1,1,0,1,1,-1,1,0,,8.4
2,RoLi3,,3.5,False,0.4,0,1,0,1,1,1,1,1,1,1,,3.9
3,CuLi3,,3.5,False,0.2,1,0,-1,0,1,1,1,1,0,1,,3.7
4,CoSp4,,4.7,False,0.1,1,1,0,0,0,0,0,0,0,1,,4.8
5,DiSt2,,4.8,False,0.0,0,0,-1,0,1,0,0,0,0,0,,4.8
,,,24.1,,,,,,,,,,,,,,25.6
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,6.0,5.25,5.5,6.25,5.5,6.5,5.75,6.5,6.5,,5.85
,Linking Footwork / Movement ,,,,0.8,5.5,6.0,5.0,5.5,6.5,5.25,6.25,5.5,6.25,6.5,,5.7
,Performance ,,,,0.6,5.5,6.25,5.0,5.75,6.25,5.25,6.75,6.0,6.25,6.75,,5.8
,Choreography ,,,,0.6,5.75,6.25,5.0,5.5,6.25,5.5,6.75,5.75,6.25,7.0,,5.85
,Interpretation / Timing ,,,,1.0,5.5,6.0,5.0,5.75,6.25,5.5,6.5,5.5,6.25,6.75,,5.8
,,,,,,,,,,,,,,,,,22.03
