9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Yakov GODOROZHA,UKR,10,112.85,59.99,52.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.57,1,0,0,1,0,0,1,1,1,,9.07
2,3Lz,,6.0,False,-1.4,-2,-3,-2,-2,-2,-2,-2,-2,-2,,4.6
3,3Lo+2T,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,,6.4
4,3F+2T+2Lo,e,8.4,False,-0.9,-1,-2,-1,0,-1,-2,-2,-1,-1,,7.5
5,FCSp4,,3.2,False,0.14,0,0,1,1,0,0,1,0,0,,3.34
6,StSq1,,1.8,False,0.07,1,0,1,0,0,0,0,0,0,,1.87
7,3Lz+2T,,8.03,True,0.0,0,0,0,0,0,0,0,-1,0,,8.03
8,2A,,3.63,True,0.14,1,0,0,0,1,0,0,0,1,,3.77
9,3Lo,,5.61,True,0.1,0,0,1,0,0,0,0,0,1,,5.71
10,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,,1.43
11,CSSp3,,2.6,False,0.07,0,0,0,1,0,1,0,0,0,,2.67
12,ChSq1,,2.0,False,0.1,1,0,0,0,1,0,0,0,0,,2.1
13,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
,,,60.6,,,,,,,,,,,,,59.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.25,5.75,5.5,5.0,5.25,5.25,6.5,5.75,,5.5
,Transition / Linking Footwork  ,,,,2.0,4.75,5.0,5.5,5.0,4.75,5.25,4.75,6.0,5.25,,5.07
,Performance / Execution  ,,,,2.0,5.25,5.25,6.0,5.25,4.75,5.5,4.75,6.25,5.5,,5.36
,Choreography / Composition  ,,,,2.0,5.0,5.0,5.75,5.25,5.0,5.25,5.0,6.5,5.5,,5.25
,Interpretation  ,,,,2.0,5.5,5.0,5.75,5.0,4.5,5.25,5.0,6.0,5.25,,5.25
,,,,,,,,,,,,,,,,52.86
