9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Anastasia GALUSTYAN,ARM,5,82.83,40.3,43.53,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
2,3F+3T<,<,8.3,False,-0.8,-2,-1,-1,-1,-1,-1,-2,-1,-1,,7.5
3,1Lo,,0.5,False,-0.07,-1,-1,0,0,0,-1,-1,-1,-1,,0.43
4,FSSp3,,2.6,False,-0.09,0,0,-1,0,-1,0,-1,0,0,,2.51
5,StSq3,,3.3,False,0.14,0,0,0,1,-1,0,1,1,0,,3.44
6,2A<,<,2.53,True,-0.57,-2,-1,-1,-1,-1,-1,-2,-1,-1,,1.96
7,3Lz<+REP,<,3.23,True,-0.9,-2,-1,-2,-1,-1,-1,-2,-1,-1,,2.33
8,3F<+2T+2Lo<,<,6.93,True,-1.1,-3,-1,-1,0,-2,-2,-2,-1,-2,,5.83
9,ChSq1,,2.0,False,0.2,1,0,0,1,-1,0,0,0,1,,2.2
10,3S,,4.84,True,-0.4,-1,-1,0,0,-1,0,0,-1,-1,,4.44
11,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,0,1,,4.0
12,LSp4,,2.7,False,0.86,2,2,1,2,2,2,2,1,1,,3.56
,,,44.63,,,,,,,,,,,,,40.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.75,5.5,6.25,4.5,5.5,5.5,5.5,5.75,,5.68
,Transition / Linking Footwork  ,,,,1.6,5.75,5.25,5.75,5.75,4.5,5.25,5.0,4.75,5.0,,5.25
,Performance / Execution  ,,,,1.6,5.5,5.5,5.25,5.75,4.25,5.5,5.75,5.0,5.25,,5.39
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.75,6.0,4.0,5.5,5.5,5.0,5.25,,5.39
,Interpretation  ,,,,1.6,5.25,5.5,5.75,6.25,4.0,5.25,5.75,5.5,5.5,,5.5
,,,,,,,,,,,,,,,,43.53
Deduction,Falls,-1.0
